seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59621ddafe76832067212695	<Book: Repertorio di storiografia veneziana : testi e studi,  Il poligrafo, \1998, 1998, ISBN: 88-7115-096-1>	59e332f68831617f5eddf2d5	Lane Frederic G, Exportations vénitiennes d’or et d’argent de 1200 à 1450, in Études d’histoire monétaire. Xlle-XlXe siècles, a cura di Day John, Lille 1984,29-47 Mueller Reinhold G, «Chôme l’uc-ciello di passagio»: la demande saisonnière des espèces et le marché des changes à Venise au moyen âge, ibid., 195-219 Mueller Reinhold G, Guerra monetaria tra Venezia e Milano nel Quattro-cento, in La Zecca di Milano. Atti del convegno internazionale di studio, Milano 1984, 341-355	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fa06dfe7683316b2de7be	<Article: "La devozione interessata. Uomini, comunità, fazioni, milizie nell ’altopiano dei Sette Comuni tra Cinque e Seicento" in "Studi veneziani", 56(None) 2008, internal_id=LO10016101:2008_56:1>	58e4ce01fe7683152b5a5d56	E. Demo, Traffiri e mercanti lungo la strada di Germa- nia, in if 00 arca. Landesausstellung 2000 Mostra storica, Milano, Skira, 2000, pp. 467-471;	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5960e7c4fe76836ca00e8373	<Book: I cento cippi di conterminazione lagunare,  Istituto veneto di scienze, lettere ed arti,, 1991>	59e23a5388316162133f6c49	Sulla costruzione dell’argine di san Marco e più in generale sugli interventi cinquecenteschi del Magistrato alle Acque lungo il basso corso della Piave cfr. G. TAMBA, Alcuni significativi interventi sul Piave, in AA. VV., «Mostra storica della laguna veneta», Venezia, 1970, pp. 125-127;	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74bafe768340301bea0a	<Book: Le sel et la fortune de Venise,  Universite de Lille 3., dep. leg., 1978, ISBN: 2859390855>	59e23a5488316162134376dc	“JEcH” Journal of economic history. “JEEcH” Journal (the) of european economic history. Banco di Roma, Rome. “JESH” Journal of economic and social history. “JMH” Journal of modern history. “JMRS” Journal of medieval and Renaissance studies. “JRS” Journal of Roman studies. Londres. “JS” Journal des savants. “JZ” Jadranski zbomik. Rijeka, Yu. “Kronika” Kronika, Casopis za slovensko krajevno zgodovino. Ljubljana. “Kwartalnik” Kwartalnik historii kultury materialnej. Varsovie. “MA” Le Moyen Age. Paris-Bruxelles. “MB” Mélanges en l’honneur de F. Braudel, 2 vol., Toulouse 1973. “MEFR” Mélanges d’archéologie et d’histoire de l’Ecole française de Rome. MGH Monumenta Germaniae Historica. “MH” Metrologia historyszna. “MM” Mariner’s (the) Mirror. The Journal of the society for nautical research. Londres. “MSF” Memorie storiche forogiuliesi. “MSLV” Mostra storica della Laguna veneta, Venise 1970. “NA” Nuova Antologia. “NAV” Nuovo Archivio veneto. “NDI” Nuovo Digesto italiano. “NRS” Nuova Rivista storica. Milan. “PBSR” Papers of the british school at Rome. Londres.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc7567fe76834059d44573	<Book: Venise: une invention de la ville : 13.-15. siecle,  Champ Vallon,  1997, 1997, ISBN: 2876732548>	59e2c59d88316171ebb4a443	Quelques titres plus récents témoignent d’une approche historiographique diverse, à l'exemple de Mostra storica della laguna veneta , Venise, 1970, et en particulier dans cet ouvrage, B. et L. Lanfranchi, « La Laguna dal secolo vi al XJV», pp. 74-84	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc754efe76834059d44477	<Book: Venezia origini : fondamenti, ipotesi, metodi,  Electa, , 1983>	59de7a2048e232540c5cd8ad	naturali Abrami G., L’ambiente naturale e le piante del Veneziano, in «Mostra storica della Laguna Veneta», Venezia 1970, pp. 47-53.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74c7fe768340301bea96	<Book: Statuti di Cavarzere del 1401-1402,  Viella,, 2005, ISBN: 88-8334-180-5>	59e333088831617f5ee7b72d	G. Ligabue - P. Basaglia - G. Rossi-Osmida, Pesca e caccia nell’antica ecologia lagunare, in Mostra storica della laguna veneta, Venezia, Palazzo Grassi, 11 luglio-27 settembre 1970, Venezia 1970, pp. 157-165;	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc7573fe76834059d445ef	<Book: Sulla storia della laguna di Venezia nell'antichita,  Instytut Archeologii UW,, 2000, ISBN: 8387496251>	59de7a3348e232540c5f46f8	A Venezia, la gamma più ampia di studi viene condotta dai due istituti del Consiglio nazionale delle ricerche, Istituto di biologia del mare e Istituto per lo studio della dinamica delle grandi masse. Da tempo quest’ultimo ha iniziato un programma sulle testimonianze archeologiche in funzione della stratigrafia storica della laguna, a cui abbiamo preso parte come archeologo. Però la maggioranza delle ricerche dell’ istituto è indirizzata alla oceanografìa per la necessità di capire i meccanismi della formazione dell’ ambiente fisico della laguna. Questa direzione degli studi è ben presentata negli Atti del Congresso internazionale sulla subsidenza del 1984 (Carbognin et al. 1984) . Con la crescita dell’ interessamento per l’archeologia del terreno, cominciata dagli scavi polacchi a Torcello, la Soprintendenza archeologica del Veneto, con sede a Padova, ha condotto vari scavi di urgenza. Agli archeologi si accompagnava il geologo del CNR V. Favero. Egli collaborava con la paleontologa del CNR di Venezia R. Serandrei, per la ricostruzione dei cambiamenti del territorio del Veneto e della laguna di Venezia (Favero, Serandrei Barbero 1980).	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc749efe768340301be8e6	<Book: Il sale e la fortuna di Venezia,  Jouvence, \1990, 1990, ISBN: 88-7801-091-X>	59e067ba8ee1df044433fc57	« JMRS » « JRS » « JS » « MA » « MB » « MEFR » « MM » « MSLV » « NA » «NAV» « NRS » « PBSR » « P & P » « PI » « PIstr » « PZ » « QJE » « Rad » « RBA » « RBPH » « RD » « RDC » « RDI » « REA » « REL » « RESE » « RFFZg » « RFLL» «RH» « RHES » « RHMC »  RIS 2 « RM » « RN » « RP » « RS » Il sde e la fortuna di Venezia Journal of medieval and Renaissance studies Journal of Roman studies. London Journal des savants Le Moyen Age. Paris-Bruxelles Mélanges en l’honneur de F. Braudel, 2 voll., Toulouse 1973 Mélanges d’archéologie et d’histoire de l’Ecole Française de Rome Mariner’s (the) Mirror. The Journal of the society for nautical research. London Mostra storica della Laguna veneta, Venezia 1970 Nuova Antologia Nuovo Archivio Veneto Nuova Rivista storica. Milano Papers of the british school at Rome. London Past and present. A journal of historical studies. Oxford Posebna izdanja SAN. Beograd Pagine istriane. Pola Pomorski zbornik. JAZU. Institut za historijske i ekonomske nauke. Zadar e Zagreb Quarterly journal of economics Rad JAZU. Zagreb Rivista delle biblioteche e degli archivi Revue belge de philologie et d’histoire Revue historique de droit français et étranger Rivista di diritto commerciale Rivista di storia del diritto italiano Revue ides études anciennes Revue des études latines Revue des études du sud-est européen. Bucarest Radovi filozofskog fakulteta u Zagrebu. Zagreb Revista de Fac. de Letras de Lisboa. Lisboa Revue historique Revue d’histoire économique et sociale.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595f9d2afe7683316b2dc5f1	<Book: Cultura, scienze e tecniche nella Venezia del Cinquecento : atti del Convegno internazionale di studio Giovan Battista Benedetti e il suo tempo,  Istituto veneto di scienze lettere ed arti,, 1987>	5919e9663dde944752f53ddb	L. BOSIO, Itinerari e insediamenti lungo la frangia lagunare veneta in epoca romana, in Atti della Mostra Storica della Laguna Veneta, Venezia 1970.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74c8fe768340301beaa0	<Book: I trattati con Genova 1136-1251,  Viella,, 2000, ISBN: 88-8334-009-4>	59e333088831617f5ee7bbe1	Mostra storica del notariato medievale ligure, a cura di G. Costamagna e D. Puncuh, Genova 1964.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc758dfe76834059d446eb	<Book: Venise et la mer, 12.-18. siecle,  Fayard, [2006, 2006, ISBN: 2213630895>	59e23a58883161621343cd63	LE PORT Lors de sa création au VIIIe siècle, le duché des Vénitiens s’étendait de Grado au nord à Cavarzere au sud sur l’Adige et à Loreo, et tout ce territoire était lagunaire, la partie méridionale entre Equilo et Cavarzere formant la lagune de Venise longue de 50 km selon une orientation SSO-NNE. La Commune de Venise se préoccupa surtout de défendre cette lagune méridionale, la sienne, et abandonna la partie nord à son sort, au remblaiement par les torrents frioulans et à la malaria. Dès le début du XIIe siècle, le patriarche de Grado, fuyant l’insalubrité, quittait son siège archiépiscopal et s’installait à Venise. Dans la lagune méridionale, les porti étaient alors, du nord au sud : les bouches du Piave ou porto d’Ercole, Treporti qui accueillait le Sile et le Dese, San Nicolò, port de Venise et du Brenta modifié par les Padouans, Malamocco, puis deux ports de Chioggia1, dont l’un devint Portosecco quand il fut comblé à la fin du XIVe siècle, enfin Brondolo, port du Bacchigliene. L’érosion anthropique joua un rôle important dès le Moyen Age, à tel point qu’il fallut interdire aux pasteurs et aux bergers d’aller faire paître leurs bêtes sur les dunes. Surtout, quand Chioggia eut converti tout son territoire lagunaire à la monoculture du sel, les sauniers, afin d’édifier les digues, aplanir les bassins ou les mettre à niveau de l’eau, allaient prélever le bois dans les pinèdes, la terre et le sable sur les dunes. Ce prélèvement, à partir du milieu du XIVe siècle, devint annuel : il ne s’agissait plus de construire le périmètre des digues, mais chaque année d’apporter de nouveaux matériaux pour maintenir la saline à niveau et compenser l’isosta-tisme négatif (subsidence). Il fallait à chaque saline une dizaine de barques de sable. Aux xiV-xv® siècles, le lido de Pellestrina, situé face aux salines, était tellement rongé par cette exploitation en carrière qu’il finit par s’effacer, la mer entrait dans la lagune sans obstacle, elle sapait les digues et les salines disparaissaient englouties. Les autorités vénitiennes prirent des mesures d’urgence et mobilisèrent toute une flotille de marani. Ces chalands non pontés mus à la voile d’une centaine de tonneaux, effectuaient la navette avec la côte de l’Istrie calcaire et en rapportaient des blocs de rocher, des pierres d’Istrie, jetés sur les anciennes plages ou dressés en épis pour contenir tant bien que mal la mer. La situation ne cessait pourtant pas de s’aggraver. En effet, les fleuves détournés n’alimentaient plus la lagune ni le Lido en sédiments et l’érosion 1. R. J. Goy, Chioda and the Villages of the Venetian Lagoon (Studies in Urban History), Cambridge UP, 1985.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595fa063fe7683316b2de514	<Article: "La laguna come risorsa economica: dalle saline all'itticoltura" in "Studi veneziani", 39(None) 2000, internal_id=LO10016101:2000_39:1>	58e4ce01fe7683152b5a1de9	P. Selmi, Politica lagunare della veneta repubblica dal secolo XIV al XVIII, in Mostra storica della laguna veneta, Venezia, 1970, pp. 110-113;	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc746cfe76834007de8dc6	<Book: La ricerca dell'archetipo nelle costruzioni : le ipotesi, un esempio: gli archetipi costruttivi a Venezia,  F. Angeli, , 1994, ISBN: 88-204-8593-1>	59e23a5388316162133f2acc	Tiepolo Maria Francesca, (1970), Difese a mare, in Aa. Vv., Mostra storica della laguna di Venezia, Venezia. Torroja Eduardo, (1960), Rasôn y ser de los tipos estructurales, tr. it. La concezione strutturale, a cura di Nicole e Franco Levi, Utet, Torino, 1966.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc75aafe76834059d447fc	<Book: Malamocco : studi di archeologia lagunare e navale,  Marsilio,, 2008, ISBN: 978-88-317-9716-0>	59e23a5388316162133f34f4	A. Stefanon 1970, Nuove possibilità di studio sull'evoluzione della costa del Golfo di Venezia, alla luce della recente scoperta di formazioni rocciose (Beachrock) nei fondali dell’alto Adriatico, in Mostra storica della Laguna Veneta, catalogo della mostra, Venezia, pp. 41-46.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59f02ac0fe7683438bf3d533	<Book: 1, Sottomarina : Il leggio, c2006., 2006>	59de7a2048e232540c5e833c	L. BOSIO, Itinerari e insediamenti lungo la frangia lagunare veneta in epoca romana, in Mostra storica della laguna di Venezia, Venezia 1970, pp. 70-71;	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74c5fe768340301bea7b	<Book: Chioggia, capitale del sale nel Medioevo,  Il leggio, <1991, 1991>	59de7a2048e232540c5d2f0d	C. Hocquet, Expansion, crises et déclin des salines dans la lagune de Venise au Moyen Age, in  Catalogo della mostra storica della Laguna Veneta, Venezia, 1970,	1	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc7565fe76834059d44560	<Book: Dai dogi agli imperatori: la fine della Repubblica tra storia e mito,  Electa, \1997, 1997, ISBN: 88-435-6143-X>	59e0adcbf98262071bfdb588	E., La cartografia storica della Laguna di Venezia, in Mostra storica della Laguna veneta, Venezia 1970. Biadene S., Il Saggio di cartografia della regione veneta a cura di G. Marinelli. Revisione ed aggiornamenti ad un secolo dalla pubblicazione, in “Civici Musei Veneziani d’Arte e di Storia. Bollettino” XXV N. S. n. 1-4, Venezia 1980. Biadene	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc746efe76834007de8dd2	<Book: Marino Sanudo und Paolino Veneto : Zwei Literaten des 14. Jahrhunderts in ihrer Wirkung auf Buchillustrierung und Kartographie in Venedig, Avignon und Neapel,  E. Wasmuth,, 1973>	59de7a2048e232540c5d01a1	E.Rostagno, Mostra storica di geografia, Firenze 1923 M.Rotili, Miniatura francese a Napoli, Roma 1968	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5961efaffe76831adf21269e	<Book: Chioggia dal Settecento all'età della Restaurazione,  Il Leggio, , 1989>	59e333088831617f5ee70bda	HOCQUET, Expansion, crises et declin des salines dans la lagune de Venise au Moyen age, Venezia 1970. M. BRAZZALE, Il mercato del sale a Venezia nel secolo XVI, in Economia e società nella Repubblica veneta tra '400 e '700. Padova, 1970.	1	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc753dfe76834059d443cc	<Book: Balcani Occidentali, Adriatico e Venezia fra 13. e 18. secolo,  Osterreichische Akademie der Wissenschaften,, 2009, ISBN: 9783700165019>	59e2c5aa88316171ebbc6977	Split via Klis and from Zadar to Knin and further toward Croatia and Danube basin. Ottomans tried to build their own system of ports, constructing warehouses in Makarska, Obrovac and Karin. There was a specialization in trade. Zadar became the main spot for exporting cattle over the sea, and Split and Obrovac for salt, a strategic Adriatic good which enabled economic and political stabilization of the province. Salt attracted Ottoman subjects to come to Dalmatian towns bringing grain, meat, cheese and so forth. In spite of the Ottoman salt-pans production which covered a third of Bosnian needs, the rest was covered by salt from Dubrovnik or Venetian Dalmatian territories. On 10 April 1525, emin Dzafer Celebija, the Ottoman representative, reached a settlement in Sibenik according to which Ottoman subjects from Bosnia could come to Sibenik and import salt on condition that seven akchas from the salt trade belonged to the Venetians and six to the Ottomans. The emin guaranteed that he would prevent any attack or harm on Sibenik territory. Thus, Antonio Diedo in 1553 claimed that in Sibenik the whole population lived from trade with the Ottoman hinterland. In 1631, the population of the three Ottoman Adriatic  sancaks : Krka, Klis and Herzegovina spent the huge amount of 300,000 ducats in buying Venetian salt. The Venetians produced most of the salt on the eastern Adriatic.38 The most productive salt pans of Pag delivered 7,500 38 On Adriatic salt production and trade see: J.-C. Hocquet, Fiscalité et pouvoir colonial. Venise et le sel dalmate aux XVe et XVle siècles, in: État et colonisation au moyen âge. Ed. M. Balard. Lyon 1989;	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74befe768340301bea37	<Book: Sopra le acque salse : espaces, pouvoir et societe a Venise a la fin du Moyen Age,  nella sede dell'Istituto Palazzo Borromini,, 1992>	59e333098831617f5eead0b9	Ravalli Modoni G. A., « Scrittori tecnici di problemi lagunari », in Mostra storica della laguna veneta, Venise, Palazzo Grassi, 1970, p. 169-173.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5964a2adfe76833e3bc8a7b8	<Book: Altre Venezie : il dogado veneziano nei secoli 13. e 14. (giurisdizione, territorio, giustizia e amministrazione),  IVSLA,, 2008, ISBN: 978-88-95996-01-1>	59e332fa8831617f5ee3949c	Hocquet J.C., Expansion, crises et déclin des salines dans la lagune de Venise au Moyen Âge, in Mostra storica della laguna veneta, Venezia, Palazzo Grassi, 11 luglio-27 settembre 1970, Venezia 1970, pp. 87-99.	1	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	595f9ebdfe7683316b2dd765	<Article: "La formazione dell’ambiente Lagunare" in "Ateneo veneto", 10(None) 1972, internal_id=RAV0164473:1972_10:9>	58e4ce00fe7683152b56ba82	Lanfranchi B., Lanfranchi L., La laguna dal secolo VI al XIV, «Cat. Mostra storica della laguna veneta», Venezia, Stamp, di Venezia (1970), pp. 77-84.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5960e637fe76836c9b0e8384	<Book: La disciplina giuridica dei lavori pubblici a Venezia nell'età moderna : i fondi archivistici del Magistrato alle Acque e dei Provveditori di Comun,  CEDAM,, 1993, ISBN: 88-13-18512-X>	59e333098831617f5ee9f390	CASTI MORESCHI, EMANUELA, L'analyse historique de l'utilisation des eaux dans la lagune de Venise, Padova 1988;	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	5960e620fe76836c9b0e837d	<Book: Le vie di Venezia : canali lagunari e rii a Venezia: inventori, brevetti, tecnologia e legislazione nei secoli 13.-18.,  Cierre, \1999, 1999, ISBN: 88-8314-026-5>	59e333098831617f5eea2cff	DE GHELTOF G.M., Les arts industriels à Vénise du Moyen Age à la Renaissance, Vénise, 1885.	0	1
595fa04efe7683316b2de0d9	<Article: "Monopole et concurrence à la fin du Moyen Age. Venise et les salines de Cervia [XIIe-XVIe siècles)" in "Studi veneziani", 15(None) 1973, internal_id=LO10016101:1973_15:2>	58e4ce01fe7683152b5920c0	Hocquet J-C., Expansion, Crises et Déclin des Salines dans la lagune de Venise au Moyen Age, in Catalogo della « Mostra Storica della Laguna Veneta», Venezia 1970.	59dc74c5fe768340301bea7b	<Book: Chioggia, capitale del sale nel Medioevo,  Il leggio, <1991, 1991>	59de7a2048e232540c5d2df6	J.C., Expansion, crises et declin des salines dans la Lagune de Venise au Moyen Age, in “Mostra storica della laguna Veneta”. Catalogo, Venezia 1970.	1	1
