seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6a70	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 773:	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc750ffe76834059d44212	<Book: I Bregno a Venezia : Antonio e Paolo Bregno e la scultura a Venezia nel primo Quattrocento,  Erreciemme, stampa, 2007, ISBN: 978-88-900704-8-8>	59e2c59d88316171ebb436ec	Lorenzetti, Venezia e il suo estuario , Venezia 1926, II ed., Roma 1963, pp. 234.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6e74	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 376:	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74e1fe768340301beb70	<Book: Il doge di Venezia,  Il mulino,, 2013, ISBN: 978-88-15-24464-2>	59df53cf9be3c75c2e67b5b7	G. Lorenzetti, Venezia e il suo estuario. Guida storico-artistica, Roma 19562	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5960089afe768356a3f6c049	<Book: Catalogo della pinacoteca della Fondazione scientifica Querini Stampalia,  Neri Pozza,, 1979>	59e23a58883161621344b815	Lorenzetti G., Venezia e il suo estuario, Venezia, 1926.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7544fe76834059d44423	<Book: Le chiese di Venezia,  Alfieri, [1976, 1976, ISBN: 88-435-1065-7>	59e067ba8ee1df044433dffc	Lorenzetti, Venezia e il suo estuario, Roma 1963.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc751bfe76834059d44288	<Book: Palazzo Labia a Venezia,  ERI,, 1982>	59de7a2048e232540c5d2094	Lorenzetti ( Venezia e il suo estuario, Venezia 1926, ed. 1974, p. 549)	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7577fe76834059d4462e	<Book: Le scale di Venezia : le scale dei palazzi veneziani nel corso dei secoli,  Balto, , 2003, ISBN: 88-88864-01-6>	59e333078831617f5ee67c97	Lorenzetti G„ Venezia e il suo estuario, Venice 1926 1st edition, p. 471.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595fad09fe768340f0f6c057	<Book: De origine, situ et magistratibus urbis Venetae, ovvero La città di Venetia (1493-1530),  Cisalpino-La goliardica, stampa, 1980, ISBN: 88-205-0251-8>	59e2c5a988316171ebb97f24	G. Lorenzetti, Venezia e il suo estuario, Roma, Istituto Poligrafico dello Stato, 1956, p. 339.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc75a4fe76834059d447b8	<Book: Le mariegole delle arti dei tessitori di seta: i veluderi (1347-1474) e i samitari (1370-1475),  il Comitato editore,, 2009, ISBN: 978-88-88055-08-4>	59de7a2048e232540c5d67f7	LORENZETTI G., Venezia e il suo estuario, Trieste 1963.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7570fe76834059d445d5	<Book: Murano medievale : urbanistica, architettura, edilizia dal 12. al 15. secolo,  Il poligrafo, \2000, 2000, ISBN: 88-7115-095-3>	59e2c59d88316171ebb49759	Lorenzetti G., Venezia e il suo estuario, II ed., Trieste 1963.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7577fe76834059d4462e	<Book: Le scale di Venezia : le scale dei palazzi veneziani nel corso dei secoli,  Balto, , 2003, ISBN: 88-88864-01-6>	59e333078831617f5ee67ca1	Bibliography: Lorenzetti G., Venezia e il suo estuario, 1st edition, Venice, 1926, reprinted by Lint, Trieste 1999, p. 595	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7564fe76834059d44554	<Book: Lo statuario pubblico della Serenissima: due secoli di collezionismo di antichità, 1596-1797,  Biblos, \1997, 1997, ISBN: 88-86214-63-4>	59de7a2048e232540c5d4ea5	G. 1974, Venezia e il suo estuario, Guida storico-artistica,  Trieste. LORENZI G.B. 1866, Marmi scolpiti del Museo Archeologico della Marciana di Venezia, Prato.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6cd1	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 490:	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9d3cfe7683316b2dc6bd	<Book: Splendori del Settecento veneziano,  Electa, \1995, 1995, ISBN: 88-435-5141-8>	5919e96c3dde944752f71ef8	G. Lorenzetti, Venezia e il suo Estuario, Venezia 1926 (2a ed. 1956).	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc754ffe76834059d4447f	<Book: Le Zitelle : architettura, arte e storia di un'istituzione veneziana,  Albrizzi,, 1992, ISBN: 88-317-5754-7>	59e332f98831617f5ee26184	G. Lorenzetti, Venezia e il suo estuario, Roma, Istituto Poligrafico dello Stato, 1956, p. 757;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7535fe76834059d44387	<Book: Processi del S. Uffizio di Venezia contro ebrei e giudaizzanti,  L. S. Olschki,, 1994, ISBN: 88-222-4289-0>	59de7a2148e232540c5f0516	G. Lorenzetti, Venezia e il suo estuario, Roma, Istituto Poligrafico dello Stato 1963, pp. 774-775;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc75d9fe76834059d449fb	<Book: Dagli Incurabili alla Pietà : le chiese degli Ospedali Grandi di Venezia tra architettura e musica (1522-1790),  Olschki,, 2008, ISBN: 978-88-222-5766-6>	59e0adbcf98262071bfbb1ee	Giulio Lorenzetit, Venezia e il suo estuario: guida storico artistica, Trieste, Lint, 1963.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7506fe76834059d441b0	<Book: Bernardo Bellotto,  Gorlich, , 1972>	59e333098831617f5ee97f0e	F. Kopera, Malarstwo w Polsce od XVI do XVIII w (Renesans, Barok, Rokoko), (Dzieje malarstwa w Polsce, II), Cracovia 1926 Lorenzetti 1926 G. Lorenzetti, Venezia e il suo estuario. Guida storico-artistica, Venezia—Milano—Roma— Firenze (1926) Ortolani 1926 Philips 1926 Tietze 1926 Ortolani, Voci e visione del Settecento veneziano, Bologna 1926	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6d6a	G. LORENZETTI, Venezia e il suo estuario,  Trieste 1977, p. 393.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7590fe76834059d44701	<Book: Francesco Guardi : Venezianische Feste und Zeremonien,  Reimer, , 2006, ISBN: 3496013532>	59e23a598831616213457ba7	LORENZETTI, 1963 LORENZETTI, Giulio: Venezia e il suo estuario. Guida storico-artistica. (Erstauflage Venedig 1928).	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	5960e4b0fe76836c720e83a3	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto Veneto di Scienze Lettere ed arti,, 1997, ISBN: 88-86166-42-7>	59de7a1f48e232540c5b7589	Lorenzetti, Venezia e il suo estuario, Roma, 1963, 933.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	596001c7fe7683560df6c02b	<Book: The genius of Venice, 1500-1600,  Royal Academy of arts,, 1983, ISBN: 029778322X>	59e2c5a988316171ebba1ac9	G. Lorenzetti, Venezia e il suo estuario, Milan and Rome, 1926; another edition, 1956.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74b2fe768340301be9be	<Book: Antonio Zanchi e la pittura veneziana del Seicento,  Leo S. Olschki,, 1967>	59de7a2148e232540c5f0223	Lorenzetti Giulio: Venezia e il suo Estuario, Milano, Bestetti e Tumminelli, 1926.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7471fe76834007de8df0	<Book: Venezia romanica : la formazione della città medioevale fino all'età gotica,  Istituto veneto di scienze, lettere ed arti,, 2003>	59e23a548831616213418e06	Lorenzetti G., Venezia e il suo Estuario. Guida storico-artistica, Roma 19562.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9d3bfe7683316b2dc6aa	<Book: Venezia e l'islam : santi e infedeli,  Casadeilibri,, 2010, ISBN: 88-89466-42-1>	5919e9663dde944752f592e7	nella città i veneziani possedevano una fattoria con loggia, delle abitazioni e un giardinQ, avevano giudici propri per dirimere le controversie e nel vicino porto di San Simeone possedevano un fondaco40. Nell’867, quando a Costantinopoli salì al trono Basilio I, venne ripresa l’iniziativa militare contro gli arabi, dopo un periodo di disinteresse da parte del suo predecessore Michele III, che aveva abbandonato il controllo dell’Adriatico. Basilio inviò prontamente una squadra navale a liberare la città di Ragusa assediata dagli arabi e, dopo la vittoria, istituì il tema di Dalmazia per riaffermare la sovranità bizantina nell’area adriatica41. Nel frattempo, nel medesimo anno, il doge Orso I Particiaco, cogliendo l’occasione propizia, sconfisse i saraceni a Taranto, vendicando la disfatta subita ai tempi del doge Pietro Tradonico. Nell’875, gli arabi risalirono nuovamente l’Adriatico e, giunti nelle lagune, assediarono Grado che resistette con tenacia. Due giorni dopo, quando il doge ne fu informato, inviò subito una flotta sotto il comando del figlio. Avendolo saputo, 39 - G Lorenzetti, Venezia e il sua estuario. Guida storico-artistica. Trieste 1984, p.306;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595fe4b7fe768352aaf6c10f	<Book: La Libreria di San Marco : libri, lettori, società nella Venezia dei Dogi,  Mondadori,, 1987, ISBN: 88-04-30686-6>	59e333098831617f5eeb67c2	Lorenzetti, Giulio, Venezia e il suo estuario. Guida storico-artistica , Trieste, Lint, 1974.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59888bb3c12c606e0e1e58d1	<Book: San Marco : la basilica d'oro,  Berenice, \1991, 1991, ISBN: 88-85215-11-4>	59df53cf9be3c75c2e670c35	Lorenzetti, Venezia e il suo estuario, Venezia-Milano-Roma-Firenze 1926, ed. 1974, p. 207:	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74a7fe768340301be943	<Book: 3: Dal primo Quattrocento al Concilio di Trento. -,  N. Pozza, °1980, 1980>	59e23a588831616213447dcd	G. Lorenzetti, Venezia e il suo estuario. Guida storico-artìstica, Roma 1956, pp. 405-638;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595fa054fe7683316b2de1f8	<Article: " L’interno della casa dell’artigiano e dell’artista nella Venezia del Cinquecento" in "Studi veneziani", 8(None) 1984, internal_id=LO10016101:1984_8:4>	58e4ce01fe7683152b58d295	G. Lorenzetti, Venezia e il suo estuario, Trieste 19743, p. 253;	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc75c8fe76834059d44919	<Book: Dentro le case : abitare a Venezia nel Cinquecento,  Gambier&Keller,, 2013, ISBN: 978-88-96224-32-8>	59e333098831617f5eea7bdd	Lorenzetti G., Venezia e il suo estuario, ed. Trieste 1980	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7588fe76834059d446b5	<Book: Der unbestechliche Blick : Festschrift zu Ehren von Wolfgang Wolters zu seinem siebzigsten Geburtstag,  Porta Alba,, 2005, ISBN: 3933701198>	59e2c5a988316171ebba8216	Lorenzetti, Venezia e il suo estuario. Guida storicoartistica, Venise 1926, p. 450.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595f9d3dfe7683316b2dc6ce	<Book: I cavalli di Venezia,  EVI,, 1972>	5919e9663dde944752f55c0d	Lorenzetti G. - Venezia e il suo estuario - Milano 1926 - Roma 1956	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7515fe76834059d4424a	<Book: Miniature e miniatori a Venezia nella prima metà del 14. secolo,  Tip. Smolars,, 1962>	59e2c59d88316171ebb4ae26	G. Lorenzetti : Venezia e il suo estuario, Roma 1956 pag. 576),	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6a84	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, p. 773.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7474fe76834007de8e19	<Book: Duemila anni di scultura a Venezia,  Edizioni del Canal,, 1986>	59e2c59e88316171ebb67a67	Rizzi, A., Le vere da pozzo pubbliche di Venezia e il suo Estuario, Comune di Venezia, 1976.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	595fab0efe768339bcf6c047	<Book: La basilica dei santi Giovanni e Paolo in Venezia,  F. Ongania,, 1965>	59e2c59d88316171ebb3855d	1956 LORENZETTI G., Venezia e il suo estuario, Roma.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc759afe76834059d44756	<Book: Venice: cita excelentissima : selections from the Renaissance diaries of Marin Sanudo,  The Johns Hopkins University Press, , 2008, ISBN: 9780801887659>	59e23a53883161621340925f	Lewiston, NY: Edwin Hellen. Lorenzetti, Giulio. 1926. Venezia e il suo estuario: guida storico-artistica. Venice: Bestem &Tumminelli. Lovarini, Emilio. 1965.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59615580fe768304e265a13f	<Book: I portali medievali di Venezia,  Helvetia, , 1988>	59e0adbbf98262071bfa6cb3	G. LORENZETTI, Venezia e il suo estuario, Trieste 1977, pp. 494-495.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc7556fe76834059d444cd	<Book: Le Procuratie Vecchie in piazza San Marco,  Editalia, \1994, 1994, ISBN: 88-7060-310-5>	59e23a548831616213415598	1926 Lorenzetti G., Venezia e il suo estuario, Milano.	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59887a70c12c605d721e58f0	<Book: Palazzo Grassi : storia, architettura, decorazioni dell'ultimo palazzo venezia no,  Albrizzi,, 1986, ISBN: 88-317-4884-X>	59e2c59d88316171ebb4e749	G. lorenzetti, Venezia e il suo Estuario, cit., 1926, p. 599 (ultima edizione, Milano 1963, p. 625).	1	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc74aefe768340301be992	<Book: Processi del S. Uffizio di Venezia contro ebrei e giudaizzanti,  L. S. Olschki,, 1980, ISBN: 88-222-2989-4>	59e23a54883161621342ed3f	Lorenzetti : G. Lorenzetti, Venezia e il suo estuario, Roma, Istituto Poligrafico dello Stato 1963.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc755cfe76834059d44500	<Book: Basilica dei Santi Giovanni e Paolo : arte e devozione,  Marsilio, \1995, 1995, ISBN: 88-317-6225-7>	59e23a59883161621345e57f	lorenzetti g., Venezia e il suo estuario, Trieste 1963.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc75b3fe76834059d4484f	<Book: Ilportale della chiesa di Santa Maria del Carmelo a Venezia : ipotesti costruttive e intervento di restauro,  Il Prato,, 2011, ISBN: 978-88-6336-133-9>	59e332f98831617f5ee235e4	Lorenzetti, Venezia e il suo estuario, Trieste 1974, p. 302.	0	1
595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fc5d	G. Lo- RENZETTi, Venezia e il suo estuario, Venezia, Bestetti e Tumminelli, 1926, p. 381;	59dc75bcfe76834059d448a6	<Book: Arti decorative a Venezia come fonti iconografiche di moda : secoli 14.-15.,  [Provincia autonoma di Trento, Soprintendenza per i beni storico-artistici],, 2006>	59e333078831617f5ee556ff	S. Giuliano, metà XIV secolo, Venezia, Museo Civico Correr. donato dalla madre, vestono saio, corta cappa e cappello a cono con tesa risvoltata di colore grigio, calze solate verdastre. Sculture e ricami 9 G. Lorenzetti, Venezia e il suo estuario, Trieste 1975, p. 725.	0	1
