seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59621ddafe76832067212695	<Book: Repertorio di storiografia veneziana : testi e studi,  Il poligrafo, \1998, 1998, ISBN: 88-7115-096-1>	59e332f68831617f5edde5f1	2, Umanesimo europeo e Umanesimo veneziano, 1963; 3, Rinascimento europeo e Rinascimento veneziano, 1967; 4, Venezia e l’Oriente fra tardo medioevo e Rinascimento,  1966; 5, Sensibilità e razionalità nel Settecento, 1-2, 1967;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595f9d2cfe7683316b2dc607	<Book: Venezia e l'Oriente : \atti del 25. Corso internazionale di alta cultura promosso e organizzato dalla Fondazione Giorgio Cini, dal Comune di Venezia e con la collaborazione dell'ISMEO,  L. S. Olschki,, 1987, ISBN: 88-222-3520-7>	5919e9673dde944752f6a508	Giorgione e l'Umanesimo veneziano, a cura di Rodolfo Pallucchini, 1981.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fad0afe768340ecf6c045	<Book: Renovatio urbis : Venezia nell'età di Andrea Gritti (1523-1538),  Officina,, 1984>	59e067ba8ee1df0444337678	A. Chastel, Art et Humanisme à Florence au temps de Laurent le Magnifique, Paris 1959, trad. it. Torino 1961, pp. 402-409;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc754efe76834059d44479	<Book: Women musicians of Venice : musical foundations 1525-1855,  Clarendon press,, 1993, ISBN: 0198162367>	59e23a5988316162134717a9	Branca, V. (ed.), Umanesimo europeo e umanesimo veneziano (Civiltà Europeo e Civiltà Veneziana, 2; Florence: Sansoni, 1963).	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5985ce26c12c60c878cec815	<Book: Arte e vita ebraica a Venezia : 1516-1797,  G. C. Sansoni,, 1971>	59e333078831617f5ee5c6f1	V., Umanesimo europeo ed Umanesimo veneziano, Firenze 1963 Brandi	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fe4b7fe768352aaf6c10f	<Book: La Libreria di San Marco : libri, lettori, società nella Venezia dei Dogi,  Mondadori,, 1987, ISBN: 88-04-30686-6>	59e333098831617f5eeb67ec	Ili. Miglio. Massimo. Introduzione a Giovanni Andrea Bussi. Prefazioni alle edizioni di Sweynheim e Pan-nariz prototipografi romani. Milano. Il Polifilo. 1978. Minio-Paluello. Lorenzo. Attività fìlosofìco-edUoria-le aristotelica dell'Umanesimo, in Umanesimo europeo e Umanesimo veneziano , a cura di Vittore Branca, Firenze, Sansoni, 1963.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7508fe76834059d441c1	<Book: Leonardo & Venezia,  Bompiani,, 1992>	59e0adbbf98262071bfb4649	Chastel, Art et humanisme..., 1963, p. 403;	0.5	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	596142d6fe7683035565a0bf	<Book: Petrarca, Venezia e il Veneto,  L. S. Olschki,, 1976>	59de7a2048e232540c5c9513	Francesco Petrarca e il primo Umanesimo a Venezia, in Umanesimo europeo e Umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 63-92.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595f9d37fe7683316b2dc67b	<Book: La sapienza civile : studi sull'umanesimo a Venezia,  L. S. Olschki,, 1998, ISBN: 88-222-4565-2>	5919e9663dde944752f50db0	Branca, Galileo fra Petrarca e l’umanesimo veneziano, in  Galileo Galilei e la cultura veneziana. Atti del Convegno di Studio promosso nell'ambito delle celebrazioni galileiane indette dall’Università degli Studi di Padova (1592-1992). Venezia, 18-20 giugno 1992,  Venezia, 1995, pp. 339-350.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59620107fe76831cc02126a7	<Book: Aldo Manuzio e l'ambiente veneziano, 1494-1515,  Il cardo,, 1994, ISBN: 88-8079-016-1>	59e2c59e88316171ebb67b0b	24.Vittore Branca, L'umanesimo veneziano alla fine del Quattrocento. Emtolao Barbaro e il suo circolo, in Storia della cultura veneta, voi. 3/1, Vicenza 1980, pp. 123-175;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75d7fe76834059d449db	<Book: Le vite dei dogi, 1474-1494,  Antenore,, 2001, ISBN: 88-8455-512-4>	59e23a5488316162134278eb	AA.W., Umanesimo europeo e Umanesimo veneziano, Firenze 1963.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5960e61dfe76836c950e838c	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1997>	59e23a598831616213474cfc	Lino Lazzarini, Paolo de Bernardo e i primordi del-l’umanesimo veneziano, Genève 1930, pp. 4-5.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7521fe76834059d442c4	<Book: Una famiglia veneziana nella storia: i  Barbaro : atti del Convegno di studi in occasione del quinto centenario della morte dell'umanista Ermolao,  Istituto veneto di scienze lettere ed arti,, 1996, ISBN: 88-86166-34-6>	59e2c5aa88316171ebbcaba2	V. BRANCA, L’umanesimo veneziano alla fine del Quattrocento. Ermolao Barbaro e il suo circolo, in Storia della cultura veneta, 3/1, Vicenza 1980, pp. 123-175,	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5988461dc12c6030b8e24525	<Book: Dell'arabico : a Venezia tra Rinascimento e Oriente,  Marsilio,, 1994, ISBN: 88-317-5970-1>	59e332f58831617f5edd69a4	Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Venezia-Firenze 1963, pp. 26, 85, 175, 193;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7521fe76834059d442c4	<Book: Una famiglia veneziana nella storia: i  Barbaro : atti del Convegno di studi in occasione del quinto centenario della morte dell'umanista Ermolao,  Istituto veneto di scienze lettere ed arti,, 1996, ISBN: 88-86166-34-6>	59e2c5aa88316171ebbca7f4	Giorgione e l’Umanesimo veneziano,  a cura di R. Pallucchini, Firenze 1981, pp. 109 ss.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc74c4fe768340301bea6f	<Book: Money and banking in medieval and Renaissance Venice,  The Johns Hopkins University press, , 1985, ISBN: 0801831571>	59e332f88831617f5ee0ce01	Roberto Weiss, “La medaglia veneziana del Rinascimento e l’umanesimo,” in Umanesimo europeo e umanesimo veneziano, ed. Vittore Branca (Florence, 1963), 339 · 122	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75d1fe76834059d4498c	<Book: Venezia e l'archeologia : un importante capitolo nella storia del gusto dell'antico nella cultura artistica veneziana,  G. Bretschneider,, 1990, ISBN: 88-7689-056>	59de7a2048e232540c5e17b3	V. Branca, L’orìgine veneziana della «Fabula di Orfeo», in Giorgione e l’umanesimo veneziano,  I, Firenze 1981, p. 113;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75d7fe76834059d449dd	<Book: Venezia : guida letteraria,  F. Di Mauro,, 2002, ISBN: 88-87365-24-5>	59e332fa8831617f5ee2fbcd	Bruno Nardi, La scuola di Rialto e l'umanesimo veneziano in Umanesimo europeo cit. - Letteratura e cultura veneziana del Quattrocento in La civiltà veneziana del Quattrocento, Firenze, Sansoni, 1957.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc74b9fe768340301be9fc	<Book: Espaces, pouvoir et société à Venise à la fin du Moyen Âge,  nella sede dell'Istituto,, 1992>	59de7a2048e232540c5d3d41	Lazzarini L., « Francesco Petrarca e il primo umanesimo a Venezia », in Umanesimo europeo ed umanesimo veneziano, V. Branca éd., Civiltà europea e civiltà veneziana, Aspetti e problemi, 2, Florence, 1963, p. 63-92.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5960ed10fe76836cfd0e8387	<Book: Teatro e mutamenti : Rinascimento e spettacolo a Venezia,  Il mulino,, 1995, ISBN: 88-15-04810-3>	59e2c5a888316171ebb85332	AA.VV., Giorgione e l'Umanesimo veneziano, a c. di R. Pallucchini, Firenze, Olschki, 1981. Stupefacente,	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc74a7fe768340301be945	<Book: 3: Dal primo Quattrocento al Concilio di Trento. -,  N. Pozza, °1981, 1981>	59e2c5aa88316171ebbc335b	B. Nardi, La Scuola di Rialto e l’Umanesimo veneziano, in AA.W., Umanesimo europeo e Umanesimo veneziano, Firenze 1964, pp. 93-139;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595f9d37fe7683316b2dc67b	<Book: La sapienza civile : studi sull'umanesimo a Venezia,  L. S. Olschki,, 1998, ISBN: 88-222-4565-2>	5919e9663dde944752f50e1b	occasioni, Vittore Branca ne ha ribadito la causa nell’interpretazione storiografica romantica e idealistica del-l’umanesimo.. Essa, infatti, è assurta al ruolo di paradigma: non a caso Riccardo Fubini intitola il suo saggio: L’umanista: ritorno di un paradigma? Anni fa William G. Craven ha ricordato che «sicuramente il modo in cui funziona la tradizione burckhardtiana (e dunque il discorso può valere anche per la storiografia romantica e idealistica) può essere paragonato al modo in cui, secondo Thomas S. Kuhn ( The Structure of Scientific Revolution. Chicago 1962), ope- 67 Umanesimo veneziano fra Barbaro e Bembo, in Una famiglia veneziana nella storia: i Barbaro .... cit., pp. 9-42.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fe574fe768352def6c040	<Book: Venezia scena dell'ultimo dialogo umanista : l'Heptaplomeres di Jean Bodin (ca. 1590),  Centro tedesco di studi veneziani,, 1984>	59e2c59d88316171ebb36bfa	altera Roma? Ipotesi sull’umanesimo veneziano, «Centro tedesco di studi veneziani. Quaderni» 10 (Venezia 1978). 22Tre esempi dell’elogio: Montaigne dice a proposito del suo amico Etienne de la Boétie, fervido repubblicano e autore del De la servitude volontaire·. « Et sçay d’avantage que, s’il eut eu à choisir, il eut mieux aimé estre nay à Venise qu’à Sarlac; et avec raison » ( Essais I 28, p. 193 Thibaudet), - Guillaume Postel, di cui si parlerà più sotto, pubblica nel 1555 a Padova un libro col titolo II libro della divina ordinatione, dove si tratta delle cose miracolose, le quali sono state e sino al fine hanno da essere in Venetia et principalmente per laquale Iddio fin qui babbi havuto più cura di Venetia, che di tutto quanto il mondo insieme. - Du  Bartas, il poeta della Sepmaine, parlando dello Stato delle api, dice che tra tutti gli Stati sulla terra, Venezia (« ..	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fd0acfe7683509bf6c088	<Book: Venice and the defense of republican liberty : Renaissance values in the age of the Counter Reformation,  University of California Press,, 1968, ISBN: 0520052218>	59e23a598831616213458dbe	Lazzarini, Lino. “Francesco Petrarca e il primo umanesimo a Venezia,” in Umanesimo europeo e umanesimo veneziano (Venice, 1963), pp. 63-92.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc74befe768340301bea37	<Book: Sopra le acque salse : espaces, pouvoir et societe a Venise a la fin du Moyen Age,  nella sede dell'Istituto Palazzo Borromini,, 1992>	59e333098831617f5eeacf7a	Lazzarini L., « Francesco Petrarca e il primo umanesimo a Venezia », in Umanesimo europeo ed umanesimo veneziano, V. Branca éd., Civiltà europea e civiltà veneziana, Aspetti e problemi, 2, Florence, 1963, p. 63-92.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59600163fe76835612f6c03e	<Book: Storia e politica nei dipinti di Palazzo Ducale : aspetti dell'autocelebrazione della Repubblica di Venezia nel Cinquecento,  Arsenale, , 1987, ISBN: 88-7743-024-9>	59e2c59e88316171ebb690f3	SANSOVINO (1663). MARX, BARBARA: Venezia - altera Roma? Ipotesi sull’umanesimo veneziano (Centro tedesco di Studi Veneziani, Quaderni 10), Venezia 1978. MASCHIO, RUGGERO: “Le Scuole Grandi a Venezia”, Storia della cultura veneta III, 3, Vicenza 1981, pp. 193-206.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75d0fe76834059d44984	<Book: Componenti storico-artistiche e culturali a Venezia nei secoli 13. e 14.,  Ateneo veneto,, 1981>	59de7a1f48e232540c5c063d	G. FOLENA, La cultura volgare e /’« Umanesimo cavalleresco» nel Veneto, in « Umanesimo europeo e Umanesimo Veneziano», Firenze 1963; p. 134;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59618e99fe76830eaf65a0b5	<Book: Dante e la cultura veneta : atti del Convegno di studi organizzato dalla Fondazione Cini,  L. S. Olschki,, 1967>	59e332f78831617f5edf4456	G. Folena, La cultura volgare e V« umanesimo cavalleresco » nel Veneto, in Umanesimo europeo e umanesimo veneziano, Firenze 1963, p. 142,	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fac69fe768340faf6c04d	<Book: Venezia e la difesa della liberta repubblicana : i valori del Rinascimento nell'eta della Controriforma,  Il mulino, [1977, 1977>	59e2c59e88316171ebb6caf8	Ricci, Pier Giorgio, Ornane simo filologico in Toscana e nel Veneto, in Umanesimo europeo e umanesimo veneziano , Venezia, 1963, pp. 159-172.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5988460ec12c60305fe24521	<Book: Venezia e il Rinascimento : religione, scienza, architettura,  G. Einaudi, [1985, 1985, ISBN: 88-06-58891-5>	59e333088831617f5ee897e2	A. Chastel, Art et Humanisme à Florence au temps de Laurent le Magnifique, Paris 1959, trad.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc7521fe76834059d442c4	<Book: Una famiglia veneziana nella storia: i  Barbaro : atti del Convegno di studi in occasione del quinto centenario della morte dell'umanista Ermolao,  Istituto veneto di scienze lettere ed arti,, 1996, ISBN: 88-86166-34-6>	59e2c5aa88316171ebbcabcf	2)V. Branca, L’umanesimo veneziano alla fine del Quattrocento. Ermolao Barbaro e il suo circolo, in Storia della cultura veneta, a cura di G. Arnaldi e M. Pastore Stocchi, III 1, Vicenza 1980, pp. 128-29;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	5960b593fe7683687a0e83c0	<Book: I gesti del principe : la festa politica a Firenze e Venezia in età rinascimentale,  Marsilio,, 1996, ISBN: 88-317-6393-8>	59e2c5a988316171ebbaa48e	Marx, Venezia «altera-Roma»? Ipotesi sull’umanesimo veneziano, Quaderni del Centro Tedesco di Studi Veneziani, 10, Venezia 1978;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59615565fe768304f365a0b9	<Book: Il mondo di Aldo Manuzio : affari e cultura nella Venezia del Rinascimento,  Il veltro,, 1984, ISBN: 88-85015-23-9>	59df53cf9be3c75c2e67d6f3	Dionisotti C., Aldo Manuzio umanista, in Umanesimo europeo e umanesimo veneziano, Venezia 1963, pp. 213-43.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	595fb7dffe76834e63f6c02b	<Book: Venise : portrait historique d'une cite,  Editions du Seuil, \1971, 1971, ISBN: 2020006499>	59e332f78831617f5edfba51	B. Nardi, La scuola di Rialto e l'umanesimo veneziano, Umanesimo europeo e umanesimo veneziano, Civiltà europea e civiltà veneziana 2, Florence, 1963, p. 93-140;	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59887ed7c12c6062141e58d1	<Book: Il giardino veneziano : la storia, l'architettura, la botanica,  Albrizzi,, 1989, ISBN: 88-317-5240-5>	59e23a5488316162134246ad	V. branca, Ermolao Barbaro e l'umanesimo veneziano, in aa.vv., Umanesimo europeo ed umanesimo veneziano,  Firenze, 1964.	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc755dfe76834059d4450f	<Book: Tullio Lombardo and ideal portrait sculpture in Renaissance Venice, 1490-1530,  Cambridge university press,, 1995, ISBN: 0521470757>	59e23a5388316162133fb62f	Pozzi, Giovanni. “Il ‘Polifilo’ nella storia del libro illustrato Veneziano.” In Giorgione e l’Umanesimo veneziano, Corso internazionale di alta cultura. Rodolfo Pallucchini, ed. 2 vols. Florence, 1981, 1: pp. 71-107	0	1
595fa04dfe7683316b2de0bc	<Article: "Venezia religiosa nella pittura del Cinquecento" in "Studi veneziani", 14(None) 1972, internal_id=LO10016101:1972_14:6>	58e4ce01fe7683152b599514	Chastel, Art et humanisme au Quattrocento, in Umanesimo europeo e umanesimo veneziano, a cura di V. Branca, Firenze 1963, pp. 395-405.	59dc75d0fe76834059d44984	<Book: Componenti storico-artistiche e culturali a Venezia nei secoli 13. e 14.,  Ateneo veneto,, 1981>	59de7a1f48e232540c5c0939	G. FOLENA, La cultura volgare e ¡’"umanesimo cavalleresco” nel Veneto, in AA.VV.,  Umanesimo europeo e Umanesimo veneziano, Firenze 1963, pp. 141-158, cfr. p. 152;	0	1
