seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7599fe76834059d44749	<Book: La regata di Castello, o del 20. settembre : storia di una regata veneziana tra Ottocento e Novecento,  Marsilio,, 2007, ISBN: 978-88-317-9449-7>	59e332fa8831617f5ee36df1	Sacchi, Della condizione economica, morale e politica degli italiani ne' tempi municipali. Sulle feste, e sull’origine, stato e decadenza de’municipi italiani nel medio evo,Milano, Stella, 1829, p. 5.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7535fe76834059d44381	<Book: Florence and Venice: comparisons and relations : acts of two Conferences at Villa I Tatti in 1976-1977,  La nuova Italia,, 1980>	59e333078831617f5ee50acd	G. Penco, Storia del MonacheSimo in Italia, Rome, 1961,	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5961e6effe768319f52126ad	<Book: Saggi di storia del diritto commerciale,  Edizioni scientifiche italiane, stampa, 1974>	59e332f98831617f5ee296ec	R. Zeno, Storia del diritto marittimo italiano nel Medio Evo, Milano, 1946,	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc75d5fe76834059d449c1	<Book: Componenti storico artistiche e culturali a Venezia nei secoli 13. e 14. : il libro dell'arte,  Ateneo veneto, \1981?, 1981>	59e332f68831617f5edd7a9d	G. PENCO, Storia de! monacheSimo in Italia, I, Roma 1961;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59600c8afe768357aef6c030	<Book: Venezia e Bisanzio nel 12. secolo : i rapporti economici,  Deputazione di storia patria per le Venezie,, 1988>	59e333088831617f5ee84606	F. Savio, Gli antichi vescovi d’Italia dalle origini al 1300. La Lombardia, parte I, Milano, Firenze 1913, p. 43),	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fc0cdfe76834efdf6c0f8	<Book: L'arsenale di Venezia : storia di una grande struttura urbana,  Marsilio,, 1983, ISBN: 88-317-4654-5>	59e332f78831617f5edffbc3	FRANCOVICH C. Storia della Massoneria in Italia dalle origini alla Rivoluzione francese, Firenze 1974	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7589fe76834059d446c2	<Book: Le mythe de Venise au 19. siecle : debats historiographiques et representations litteraires,  Presses universitaires de Caen, , 2006, ISBN: 2841332675>	59df53cf9be3c75c2e6877d1	C. Balbo, Sommario della storia d'Italia dalle origini fino ai nostri tempi. Prima edizione milanese con una prefazione e una appendice di storia del risorgimento dal 1848 al 1922, A. Solmi (éd.), Milan, Edizioni Alpes, 1927.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	598845f0c12c6030b0e24505	<Book: The new palaces of medieval Venice,  Pennsylvania State University Press,, 2004, ISBN: 0271023511>	59e23a59883161621346fc3a	Cappelletti, Giuseppe, Le chiese d’Italia dalle loro origini sino ai nostri giorni, 21 vols., Venice 1844-70.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74b5fe768340301be9d3	<Book: A linguistic history of Venice,  L.S. Olschki,, 2007, ISBN: 978-88-222-5645-4>	59e333098831617f5eea2384	Grignani, Maria Antonietta, Koinè nell’Italia Settentrionale. Note sui volgari scritti settentrionali, in Koinè in Italia dalle Origini al Cinquecento, G. Sanga (ed.), Bergamo, Lubrini, 1990, pp. 35-53.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74dbfe768340301beb3f	<Book: Tra Venezia e terraferma : per la storia del Veneto regione del mondo,  Viella,, 2009, ISBN: 978-88-8334-396-4>	59e2c5a988316171ebbacda7	G. Penco, Storia del monacheSimo in Italia. Dalle origini alla fine del Medioevo, Milano 19832, pp. 131-60.	1	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74a8fe768340301be953	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana,, 1992>	59e2c5aa88316171ebbcfb4a	Francesco Lanzoni, Le diocesi d’Italia dalle origini al principio del secolo VII (an. 604), II, Faenza 1927, pp. 866-944.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7544fe76834059d4441a	<Book: Crisi e rinnovamenti nell'autunno del Rinascimento a Venezia,  L.S. Olschki,, 1991, ISBN: 88-222-3871-0>	59e23a59883161621346de32	G. Penco, Storia del monacheSimo in Italia, nell’epoca moderna, Roma, 1968, pp. 71-72;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5985dd37c12c60d41bcec81d	<Book: Hospitale S. Mariae Cruciferorum : l'Ospizio dei Crociferi a Venezia,  IRE,, 1985>	59e2c59d88316171ebb37d48	G. Penco, O.S.B.,  Storia del monacheSimo in Italia, Roma 1961.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74dbfe768340301beb3f	<Book: Tra Venezia e terraferma : per la storia del Veneto regione del mondo,  Viella,, 2009, ISBN: 978-88-8334-396-4>	59e2c5a988316171ebbaca13	G. Penco, Cenni storici. Dalle origini al 1448, in L’Abbazia di Santa Maria di Praglia, a cura di C. Carpanese e F. Trolese, Milano 1985, pp. 9-16, partie. 9-10;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc75e0fe76834059d44a39	<Book: Nel terzo centenario della nascita di Francesco Algarotti (1712-1764),  Istituto veneto di scienze, lettere ed arti,, 2014, ISBN: 978-88-95996-46-2>	59e333088831617f5ee83a4d	Balbo, Della storta d’Italia dalle origini fino ai nostri tempi. Sommario , III, Torino 1883, pp. 138-139).	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7509fe76834059d441d4	<Book: San Marco: aspetti storici e agiografici : atti del Convegno internazionale di studi, Venezia, 26-29 aprile 1994,  Marsilio, , 1996, ISBN: 88-317-6369-5>	59e332fa8831617f5ee4057e	f. lanzoni, Le diocesi d’Italia dalle origini al prindpio del secolo VII (an. 604), Faenza 1927, pp. 806-883 (Studi	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fc2affe76834fd9f6c037	<Book: Venezia nel secondo Settecento,  Tirrenia Stampatori,, 1980, ISBN: 88-7763-981>	59e2c59d88316171ebb45fc3	CARLO FRANCOVICH, Storia della massoneria in Italia dalle origini alla rivoluzione francese, Firenze, La Nuova Italia, 1974, pp. 142 sgg.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7589fe76834059d446c2	<Book: Le mythe de Venise au 19. siecle : debats historiographiques et representations litteraires,  Presses universitaires de Caen, , 2006, ISBN: 2841332675>	59df53cf9be3c75c2e6877cf	.C. Balbo, Della storia d’Italia dalle origini fino all’anno 1814· Sommario. Terza edizione, prima compiuta, copiosamente corretta ed ampliata, Lausanne, S. Bonamici e compagni, 1846.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc753bfe76834059d443c5	<Book: The inquisitor in the hat shop : inquisition, forbidden books and unbelief in early modern Venice,  Ashgate,, 2012, ISBN: 9781409435471>	59de7a1f48e232540c5c33ca	and Carlo Francovich, Storia della massoneria in Italia. Dalle origini alla Rivoluzione francese  (Florence: La Nuova Italia, 1974), pp. 262-6.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fa072fe7683316b2de8f1	<Article: "Maria Cecilia Ghetti, 1795: una prova di fortuna a Cerigo" in "Studi veneziani", 64(None) 2011, internal_id=LO10016101:2011_64:8>	58e4ce01fe7683152b597600	Francovich, Storia della Massoneria in Italia. Dalle orìgini alla rivoluzione francese, Firenze, La Nuova Italia, 1974, pp. 271 sgg., 393 sgg.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59859e46c12c60a14fdd9768	<Book: Culto dei santi nella terraferma veneziana,  Studium cattolico veneziano,, 1967>	59e333088831617f5ee699e6	Lanzoni, Le diocesi d'Italia dalle origini al princio del secolo VII, an. 604, Faenza, 1927, vol. II, pp. 866 - 970:	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5964a2adfe76833e3bc8a7b8	<Book: Altre Venezie : il dogado veneziano nei secoli 13. e 14. (giurisdizione, territorio, giustizia e amministrazione),  IVSLA,, 2008, ISBN: 978-88-95996-01-1>	59e332fa8831617f5ee394df	Mazzacane A., Diritto e giuristi nella formazione dello Stato moderno in Italia, in Origini dello Stato. Processi di formazione statale in Italia fra medioevo ed età moderna, a cura di G. Chittouni - A. Molho - P. Schiera, Bologna 1994, pp. 331-347 (Annali dell’Istituto storico italo-germanico. Quaderno 39).	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc75b7fe76834059d44872	<Book: San Michele in Isola - Isola della conoscenza : ottocento anni di storia e cultura camaldolesi nella laguna di Venezia,  UTET,, , ISBN: 978-88-02-08606-4>	59e23a548831616213425c16	Gregorio Penco, Storia del monacheSimo in Italia. Dalle origini alla fine del Medioevo, in Complementi alla Storia della Chiesa diretta da Hubert Jedin, a cura di E. Guerriero, Milano, Jaca Book, 1983, p. 199.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5961566afe768304e265a155	<Book: Hospitale S. Mariae Cruciferorum : l'ospizio dei Crociferi a Venezia,  IRE,, 1984>	59e2c59d88316171ebb375a0	G. Penco, O.S.B.,  Storia del monacheSimo in Italia, Roma 1961.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	596001d3fe7683560ff6c060	<Book: La repubblica del leone : storia di Venezia,  Rusconi,, 1979, ISBN: 88-18-18494-6>	59e0adbbf98262071bfb383c	Balbo, Della Storia d’Italia dalle origini fino ai nostri tempi,  Milano 1862.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7498fe768340301be8ab	<Book: Venezia e Lorenzo Giustiniani,  Comune-Ufficio affari istituzionali, [1985?, 1985>	59e2c59d88316171ebb4f42e	G. PENCO, Storia del monacheSimo in Italia, I, Roma 1961, pp. 312-323.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5960e4b0fe76836c720e839f	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze lettere ed arti,, 1997, ISBN: 88-86166-40-0>	59e332f68831617f5ede2b8a	G. Zarri, Aspetti dello sviluppo degli Ordini religiosi in Italia tra Quattro e Cinquecento. Studi e problemi, in Strutture ecclesiastiche in Italia cit., pp. 207-257, in particolare le pp. 24l sgg. Attribuisce alla commenda una funzione tanto di sintomo quanto di causa della crisi del cenobitismo G. Penco, Storia del monacheSimo in Italia. Dalle origini alla fine del Medioevo, I, Milano 1983, pp. 297-308.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59888bc4c12c606dec1e58d5	<Book: Una Chiesa di frontiera : le istituzioni ecclesiastiche veneziane nei secoli 6.-12.,  Il mulino, \1994, 1994, ISBN: 88-15-04322-5>	59e2c59e88316171ebb83790	Il monacheSimo benedettino dalle origini al secolo XI, in  Dall'eremo al cenobio. La civiltà monastica in Italia dalle origini all’età di Dante. Prefazione di G. Pugliese Carratelli, Milano, 1987, pp. 3-63.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74a8fe768340301be953	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana,, 1992>	59e2c5aa88316171ebbceb29	Francesco Lanzoni, Le diocesi d’Italia dalle origini all’inizio del see. VII (an. 604), Faenza 1927, pp. 876-885:	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc749efe768340301be8e6	<Book: Il sale e la fortuna di Venezia,  Jouvence, \1990, 1990, ISBN: 88-7801-091-X>	59e067ba8ee1df044434080a	Solmi A. (a c. di), Storia politica d’Italia dalle origini ai giorni nostri·, t. V, C. G. Mor, L’età feudale, 2 voli., Milano 1952;	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	5961fc51fe76831c272126bf	<Book: L'ultimo dei dogi,  Helvetia, \1986, 1986>	59e0adbbf98262071bfa257d	Rota, E., Storia politica d’Italia. Le origini del risorgimento (1700-1800), parte II, Milano, 1938.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74b5fe768340301be9d3	<Book: A linguistic history of Venice,  L.S. Olschki,, 2007, ISBN: 978-88-222-5645-4>	59e333098831617f5eea23c1	Saggio di ‘koinè’ cancelleresca ferrarese, in Koinè in Italia dalle Origini al Cinquecento,  G. Sanga (ed.), Bergamo, Lubrini, 1990, pp. 241-261.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595f9d36fe7683316b2dc669	<Book: La rotta di Ghiaradadda : Agnadello, 14 maggio 1509,  BCC Cassa rurale di Treviglio, [2009?, 2009>	5919e96d3dde944752f79f21	C. Balbo, Della Storia d'Italia, dalle origini fino ai nostri tempi, Firenze, 1856.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc7475fe76834007de8e1f	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano,, 1987>	59e332f68831617f5ede94af	G. Penco, Storia del monacheSimo in Italia dalle origini alla fine del Medio Evo,- Roma 1961 (Tempi e figure, 31), pp. 117-ng. 6.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59884867c12c603263e2450a	<Book: Il volgare e la legge : storia linguistica del diritto veneziano, secoli 13.-18.,  Esedra, \2001, 2001, ISBN: 88-86413-78-5>	59e067ba8ee1df044433c69f	in età quattrocentesca esso risulta composto da tutti e soli i membri del patriziato, che  in Koiné in Italia dalle Origini al Cinquecento, Atti del Convegno di Milano e Pavia, 25-26 settembre 1987, a cura di G. Sanca, Bergamo, Lubrina, 1990, pp. 241-261, Ead. Il volgare a Ferrara tra corte e cancelleria, in «Rivista di Letteratura italiana», Vili, 3 (1992), pp. 515-560. Di	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc75aefe76834059d44828	<Book: "Alli 10 agosto 1806 soppressione del monastero di S. Giorgio" : Atti del convegno di studi nel bicentenario, Venezia S. Giorgio Maggiore, 10-11 novembre 2006,  Badia di Santa Maria del Monte,, 2011>	59e333088831617f5ee71435	Il monacheSimo in Italia tra Vaticano I e Vaticano II. Atti del III Convegno di studi storici sull’Italia benedettina. Badia di Cava dei Tirreni (Salerno), 3-3 settembre ipp2, a cura di F. G. B. Trolese, Cesena 1995, vm-640 p., 22	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595fa05afe7683316b2de31c	<Article: "Archivi monastici e illuminismo:catastici e ordinamenti settecenteschi in area veneziana" in "Studi veneziani", 20(None) 1990, internal_id=LO10016101:1990_20:4>	58e4ce01fe7683152b59d103	Penco, Storia del monacheSimo ___, II, cit. Roma 1968, p. ì5l, Abbazia diMontecas- sino. I regesti dell’archivio, voli. 11, a c. di T. Leccisotti (dal vol. IX anche di F. Avagliano) Roma 1964-1977.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc74cdfe768340301beac8	<Book: Quaderni veneti,  Longo, [2000, 2000, ISBN: 88-8063-288-4>	59e332f88831617f5ee19187	Risorgimento, volta a ricercare nella storia d’Italia le tare originarie incubatrici del fascismo, «autobiografia della nazione»: donde si svilupperà, e terrà banco siano a pochi anni fa in certa storiografia di sinistra, la teoria della continuità tra Italia liberale, regime fascista e repubblica democristiana. È quella che Federico Chabod, riprendendo una definizione di Carlo Morandi, identifica come «storiografia politica della sconfitta», ispirata dalla reazione alla dittatura fascista e alla catastrofe militare, che induce a ricercarne le cause profonde e le responsabilità anche nel passato, nella storia dell’Italia liberale e del Risorgimento10. Alla base di tutte queste interpretazioni stanno un criterio di giudizio prevalentemente politico-ideologico e un errore di anacronismo, consistente nel considerare la storia del Risorgimento non nel contesto delle idee e delle mentalità, delle questioni politiche, economiche e sociali e dei rapporti intemazionali specifici dell’Ottocento, ma da una prospettiva che trasferisce in quel passato le problematiche e le esigenze del Novecento. Anche per effetto del concomitante spostarsi degli interessi storiografici, dopo il ritorno della democrazia in Italia, sulle origini e sulla storia del movimento operaio e socialista e di quello cattolico, sorti in opposizione alla classe dirigente risorgimentale e allo Stato liberale. Queste diverse prospettive hanno stimolato una produzione storiografica, che ha bensì recato nuova luce su problemi e momenti cruciali dell’Ottocento italiano, ma che nel tono complessivo ne ha rappresentato un’immagine riduttiva, insistendo, talvolta con sostanziale incomprensione, sugli aspetti «negativi», sui «limiti» - reali o presunti - della classe dirigente liberale, dei moderati come dei democratici, e della loro opera di costmzione dello Stato nazionale, smarrendone, per dirla con Ruggero Moscati, «l’immensa forza liberatrice e creatrice» e lo «slancio risorgimentale», da cui scaturì la più grande rivoluzione nella storia dell’Italia moderna: l’indipendenza e l’unità politica della nazione, l’abbattimento del potere temporale del papato, la fondazione dello Stato laico liberale, l’avvio di un lungo e pur contrastato, ma positivo processo di progresso 10 F. CHABOD, Croce storico, in «Rivista storica italiana», LXIV, 1952,	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595f9d50fe7683316b2dc97f	<Article: "San Prosdocimo «metropolitanus multarum civitatum». Acquisizioni e problemi delle ricerche storiche" in "Archivio veneto", 132(None) 1989, internal_id=LO10015953:1989_132:6>	58e4ce01fe7683152b57ac4e	Martinas/ Martinianus: F. Savio, Gli antichi vescovi d’Italia dalle origini al 1300 descritti per regioni, la Lombardia, I, Milano, Firenze 1913 [= Bologna 1971, Biblioteca ¡storica dell’antica e nuova Italia, 111], pp. 157-60.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	595f9d3cfe7683316b2dc6b8	<Book: Le origini di Venezia,  Patron, 1978>	5919e96d3dde944752f78b22	F.  Lanzoni, Le diocesi d'Italia dalle origini al principio del secolo VII (an. 604) (Studi e testi, 35), II, Faenza 19271, p. 909 ss.	0	1
59dc74b7fe768340301be9e3	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1990, 1990, ISBN: 88-85351-03-4>	59de7a1f48e232540c5c5a57	G. Penco, Storia del monacheSimo in Italia. Dalle origini allafine del Medio Evo,  Milano 1983.2	59dc756afe76834059d44591	<Book: Oriente cristiano e santita :  figure e storie di santi tra Bisanzio e l'Occidente,  Centro Tibaldi, stampa, 1998, ISBN: 88-86924-08-9>	59e332f68831617f5edea36b	G. Penco, Tradizioni e influenze dell'Oriente monastico nell'Italia medievale, in S. Benedetto e l'Oriente cristiano, Atti del Simposio tenuto all'Abbazia della Novalesa, a cura di P. TAMBURINO,  Novalesa 1981, pp. 203-215	0	1
