seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa050fe7683316b2de14e	<Article: "The Moderate Inquisitor. Giovanni Della Casa’s Venetian Nunciature,1544-1549" in "Studi veneziani", 2(None) 1978, internal_id=LO10016101:1978_2:5>	58e4ce01fe7683152b590d89	P. Paschini, Episodi di lotta contro l'eresia nell'Italia del primo cinquecento, in Venezia e l'Inquisizione Romana da Giulio III a Pio IV, Padua 1959, p. 18.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7554fe76834059d444b2	<Book: Interpretazioni veneziane : studi di storia dell'arte in onore di Michelangelo Muraro,  Arsenale,, 1984>	59e23a598831616213454615	P. Paschini, Venezia e l’Inquisizione Romana da Giulio III a Pio IV, Padua, 1959, pp. 115-46;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59888918c12c606b7b1e58d1	<Book: Sarpi scettico : Stato e Chiesa a Venezia tra Cinque e Seicento,  Il mulino, \1994, 1994, ISBN: 88-15-04323-3>	59e2c59d88316171ebb4868c	Paschini P., Venezia e l’Inquisizione romana da Giulio III a Pio IV, Padova, Antenore, 1959.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7529fe76834059d44313	<Book: La nazione portoghese : ebrei ponentini e nuovi cristiani a Venezia,  S. Zamorani, [2007, 2007, ISBN: 978-88-7158-152-1>	59e332fa8831617f5ee317d1	PAOLIN G., Introduzione, in L’Inquisizione Romana in Italia nell'età moderna. Archivi, problemi di metodo e nuove ricerche, Roma 1991;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7529fe76834059d44313	<Book: La nazione portoghese : ebrei ponentini e nuovi cristiani a Venezia,  S. Zamorani, [2007, 2007, ISBN: 978-88-7158-152-1>	59e332fa8831617f5ee3269b	DEL COLA, e PAGEIN G., Introduzione, in L’Inquisizione Romana in Italia nell’età moderna. Archivi, problemi di metodo e nuove ricerche, Roma, 1991, pp. 13-26.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7534fe76834059d44379	<Book: "Con libri alla mano" : l'editoria di larga diffusione a Venezia tra Sei e Settecento,  Unicopli,, 2012, ISBN: 978-88-400-1574-3>	59e0adbbf98262071bfac36d	L’Inquisizione romana: metodologia delle fonti e storia istituzionale. Atti del seminario internazionale Montereale Valcellina 23 e 24 settembre 1999, Trieste, Edizioni Università di Trieste e Circolo Culturale Menocchio, 2000.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74aafe768340301be963	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, , 1997>	59e2c5aa88316171ebbd09bb	Paul F. Grendler, L’Inquisizione romana e l’editoria a Venezia 1540-1605, Roma 1983;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa069fe7683316b2de6ac	<Article: "Paolo IV, la Repubblica di Venezia e la persecuzione degli eretici. I casi di Bartolomeo Spadafora, Alvise Priuli e Vittore Soranzo" in "Studi veneziani", 49(None) 2005, internal_id=LO10016101:2005_49:12>	58e4ce02fe7683152b5a91bb	P. Paschini, Venezia e l'Inquisizione romana da Giulio III a Pio IV, Padova, 1959,	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59888f31c12c6071781e58d1	<Book: I gesuiti e Venezia: momenti e problemi di storia veneziana della Compagnia di Gesù : atti del Convegno di studi, Venezia, 2-5 ottobre 1990,  Giunta regionale del Veneto,, 1994, ISBN: 88-7706-137-5>	59df6ec59be3c75dd98c8dca	MARIO FOIS Ignazio di Loyola, la Compagnia di Gesù e Venezia tra Riforma e Controriforma La relazione affidatami, molto complessa, mi conduce a occuparmi di nuovo di Venezia e della sua vita religiosa dopo essermi addentrato, qualche anno addietro, nella situazione degli Ordini religiosi nella città lagunare durante i secoli XIV e XV, per constatarne la decadenza, ma anche per metterne in evidenza impulsi e realizzazioni concrete di un vero rinnovamento. Ma non si trattava della Venezia del secolo xvi, campo per me nuovo, quando la Serenissima Repubblica vive un periodo difficile della sua storia dopo la sconfitta di Agnadello (14 maggio 1509) nella ricerca anzitutto di ricuperare le posizioni perdute anche sul terreno dei privilegi ecclesiastici, goduti prima delle rinunzie imposte da Giulio II nel febbraio del 1510 come prezzo della pace e della sua uscita dalla Lega di Cambrai; quando nella seconda metà del secolo, nonostante la vittoria di Lepanto (7 ottobre 1571), deve subire la perdita di Cipro e una crisi politica ed economico-commerciale, che ha i suoi riflessi nelle relazioni tra Chiesa e Stato, soprattutto negli atteggiamenti verso il Papa, rendendo più acutamente sensibile, e quindi più intransigente, la coscienza della sovranità statale nei «giovani» patrizi animati da una volontà di rinascita, che subentrano ai «vecchi» più saggi e più duttili nella direzione della Repubblica. Contemporaneamente, nel campo più specificamente religioso, ossia ecclesiale ed ecclesiastico, si creava una situazione con le infiltrazioni protestan- Abbreviazionipiù usate Grendler, L Inquisizione — Paul F. Grendler, L’Inquisizione romana e l’editoria a Venezia 1540-1605, Roma 1983	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc752bfe76834059d44327	<Book: Consulti,  Istituti editoriali e poligrafici internazionali, \2001, 2001, ISBN: 88-8147-205-8>	59e2c5a988316171ebb9515d	J. Tedeschi, Il giudice e l’eretico. Studi sull’Inquisizione romana, Milano 1997, p. 131;	1	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74dbfe768340301beb3f	<Book: Tra Venezia e terraferma : per la storia del Veneto regione del mondo,  Viella,, 2009, ISBN: 978-88-8334-396-4>	59e2c5a988316171ebbad4d5	Paschini, Venezia e l’Inquisizione Romana da Giulio III e Pio IV, Padova 1959 (Italia sacra. Studi e documenti di storia ecclesiastica 1), partie, pp. vii-vm, 23.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74adfe768340301be98b	<Book: Studi veneti : offerti a Gaetano Cozzi,  Il cardo,, 1992>	59e332f98831617f5ee28665	P.F. Grendler, L'inquisizione romana e l'editoria a Venezia 1540-1605, trad. it. Roma 1983, pp. 373-78.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595f9d2ffe7683316b2dc624	<Book: 2: Dal 1517 alla fine della Repubblica,  UTET, , 1992, ISBN: 88-02-04498-8>	5919e9663dde944752f57e33	P. F. Grendler, L’Inquisizione romana e l’editoria a Venezia 1540-1605, Roma 1983; O.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59600210fe76835614f6c09a	<Book: Venezia centro di mediazione tra oriente e occidente : secoli 15.-16.,  Olschki,, 1977>	59e23a58883161621344a7ab	P.  Paschini, L’Inquisizione a Venezia ed il nunzio Lodovico Beccadelli (1550-1554), dans Venezia e l’Inquisizione romana da Giulio III a Pio IV  [«Italia Sacra», 1], Padoue 1959, pp. 31-113),	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa062fe7683316b2de4e6	<Article: "La «Dissertazione» di Bartolomeo Melchiori" in "Studi veneziani", 37(None) 1999, internal_id=LO10016101:1999_37:8>	58e4ce01fe7683152b58e3db	P. Paschini, Venezia e l’Inquisizione romana da Giulio III a Pio IV, Padova, 1959, p. 54.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	598845f0c12c6030b0e24505	<Book: The new palaces of medieval Venice,  Pennsylvania State University Press,, 2004, ISBN: 0271023511>	59e23a59883161621346fd3b	Grisanti, Giovanna Tedeschi, see Tedeschi Grisanti, Giovanna. Grove’s Dictionary of Art, ed. Jane Turner, 34 vols., London/New York 1996.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595f9d39fe7683316b2dc68c	<Book: Venice's hidden enemies : Italian heretics in a Renaissance city,  University of California Press,, 1993, ISBN: 0520077431>	5919e9663dde944752f51ec9	J. Jaime Contreras and Gustav Henningsen, “Forty-Four Thousand Cases of the Spanish Inquisition (1540-1700): Analysis of a Historical Data Bank,” in Gustav Henningsen and John Tedeschi, eds., The Inquisition in Early Modem Europe: Studies on Sources and Methods, 100-129, provides a superb introduction to the quantitative history of the Spanish Inquisition. On various approaches scholars have taken to the study of the Italian and the Spanish Inquisition, see Andrea del Col and Giovanna Paolin, eds., L'Inquisizione romana in Italia nell’età moderna: Archivi, problemi di metodo e nuove richerche (Rome: Ministero per i beni culturali e ambientali, 1991).	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa06ffe7683316b2de81e	<Article: "Ladri sacrilegi e ‘celebranti non promossi’. Le condanne a morte nei rapporti tra autorità statali e Inquisizione (XVIII sec.)" in "Studi veneziani", 59(None) 2010, internal_id=LO10016101:2010_59:11>	58e4ce01fe7683152b589111	P. F. Grendler, L'Inquisizione romana e l’editoria a Venezia (1340-1603) - tit. orig. The Roman Inquisition and the Venetian Press, 1340-1603, Princeton (nj), Princeton University Press, 1977 Roma, Il Veltro, 1983, pp. 102,103.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59889144c12c6071421e58e5	<Book: Il libro nel bacino adriatico : secc. 15.-18.,  L. S. Olschki,, 1992, ISBN: 88-222-4009-X>	59e23a5888316162134428dc	Grendler, L’Inquisizione romana e l'editoria a Venezia 1540-1605, Roma, Il Veltro Editore, 1983, pp. 161, 166, 234 e passim.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa069fe7683316b2de6c6	<Article: "Immagini, memoria e mito: l’ordine dei serviti e Sarpi nel Seicento" in "Studi veneziani", 50(None) 2005, internal_id=LO10016101:2005_50:4>	58e4ce01fe7683152b59fc85	P. F. Grendler, L'Inquisizione romana e l'editorìa a Venezia 1540-1605, Roma, II Veltro, 1983, pp. 362-378.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fa06bfe7683316b2de73e	<Article: "Una terra di confine: il Polesine durante l’interdetto (1606-1605)" in "Studi veneziani", 52(None) 2006, internal_id=LO10016101:2006_52:18>	58e4ce01fe7683152b5978f3	S. Malavasi, L'archivio del Sant'Ufficio di Rovigo, in L’inquisizione romana in Italia nell'Età moderna, Roma, 1991, pp. 133141.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595fad0afe768340ecf6c045	<Book: Renovatio urbis : Venezia nell'età di Andrea Gritti (1523-1538),  Officina,, 1984>	59e067ba8ee1df044433796f	P. Paschini, Venezia e l’Inquisizione romana da Giulio III a Pio IV, Padova (Italia sacra, I) 1959, p. 22;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	596000e7fe76835612f6c031	<Book: The jews of Europe and the inquisition of Venice, 1550-1670,  Basil Blackwell, , 1983, ISBN: 0631129790>	59e0adcbf98262071bfd2507	P. Paschini, Venezia e l’Inquisizione romana da Giulio III a Pio IV (Padua, 1959), pp. 53-8, 60, 65, 66-7.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc746dfe76834007de8dcd	<Book: Giulio Gherlandi heretico ostinatissimo : un predicatore eterodosso del Cinquecento tra il Veneto e la Moravia,  Il cardo,, 1996, ISBN: 88-8079-073-0>	59df6ec59be3c75dd98be961	Paschini, Venezia e l’Inquisizione romana da Giulio in a Pio iv, Antenore, Padova 1959, p. 133.19	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74dffe768340301beb64	<Book: Giuseppe Pelizzari e quel sicuro mezzo dell'olio santo : un processo inquisitorio veneziano del 1682-83,  CLEUP,, 2012, ISBN: 978-88-6129-924-5>	59e23a5488316162134124c7	Grendler P. E, L’Inquisizione romana e l’editoria a Venezia, Il Veltro, Roma 1983.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74e1fe768340301beb74	<Book: Venezia, l'altro Rinascimento, 1450-1581,  Einaudi,, 2014, ISBN: 978-88-06-21662-7>	59e2c59e88316171ebb81c58	F. Grendler, L’inquisizione romana e l'editoria a Venezia, 1540-1605, Il Veltro, Roma 1983, p. 21.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7561fe76834059d44535	<Book: Jacopo Tintoretto nel quarto centenario della morte : atti del Convegno internazionale di studi, Venezia, 24-26 novembre 1994,  Il poligrafo, \1996, 1996, ISBN: 88-7115-063-5>	59e0adbbf98262071bfb6956	P. Paschini, Venezia e l’Inquisizione romana,  Padova 1959;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7499fe768340301be8b0	<Book: Storia del ghetto di Venezia,  Rusconi,, 1985, ISBN: 88-18-12018-2>	59e23a548831616213430d4b	Grendler P., L’Inquisizione romana e l'editoria a Venezia (1540-1605), Roma 1983 139.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7534fe76834059d44379	<Book: "Con libri alla mano" : l'editoria di larga diffusione a Venezia tra Sei e Settecento,  Unicopli,, 2012, ISBN: 978-88-400-1574-3>	59e0adbbf98262071bfabc75	A. Jacobson Schutte, La storia al femminile nelle fonti inquisitoriali veneziane: una fattucchiera, una finta santa e numerose putte pericolanti, in L’Inquisizione romana: metodologia delle fonti e storia istituzionale. Atti del seminario internazionale Montereale Valcellina 23 e 24 settembre 1999, Trieste, Edizioni Università di Trieste e Circolo Culturale Menocchio, 2000, pp. 91-102.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7507fe76834059d441b9	<Book: La politica sociale della Repubblica di Venezia, 1500-1620,  Il veltro,, 1982>	59e0adbbf98262071bfa6318	Paschini, Venezia e l’Inquisizione Romana da Giulio III a Pio TV, Padova 1959, pp. 40-41.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74a7fe768340301be943	<Book: 3: Dal primo Quattrocento al Concilio di Trento. -,  N. Pozza, °1980, 1980>	59e23a588831616213447f07	P. Paschini, Venezia e l'Inquisizione romana da Giulio IH a Pio IV, Padova 1959;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7529fe76834059d44313	<Book: La nazione portoghese : ebrei ponentini e nuovi cristiani a Venezia,  S. Zamorani, [2007, 2007, ISBN: 978-88-7158-152-1>	59e332fa8831617f5ee3271e	PROSPERI A., Per la storia dell’Inquisizione romana, in L’Inquisizione Romana in Italia nell’età moderna. Archivi, problemi di metodo e nuove ricerche, Roma, 1991, pp. 27-64.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59622c77fe76832180212692	<Book: I nomi degli altri : conversioni a Venezia e nel Friuli Veneto in età moderna,  L. S. Olschki,, 2008, ISBN: 978-88-222-5782-6>	59e333078831617f5ee569e9	Del Col A., L’inventariazione degli atti processuali dell’Inquisizione romana, in L’Inquisizione romana in Italia nell’Età moderna. Archivi, problemi di metodo e nuove ricerche. Atti del seminario intemazionale, Trieste, 18-20 maggio 1988, a cura di A. Del Col e G. Paolin, Roma, Ministero per i Beni Culturali e Ambientali-Ufficio Centrale per i Beni Archivistici, 1991, pp. 87-n6.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc74a1fe768340301be906	<Book: Contributi alla storia della Chiesa di Venezia,  Studium cattolico veneziano, \1992, 1992, ISBN: 88-85351-15-8>	59df53d09be3c75c2e68d401	P. Sarpi, Historia della Sacra Inquisitione , Serravalle 1638; P. Paschini, Veneria e l’Inquisizione Romana da Giulio ΠΙ a Pio IV, 2 ed., Padova 1959;	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7580fe76834059d4467e	<Book: Giustizia veneta : lo spirito veneto nelle leggi criminali della Repubblica,  Filippi Editore,, 2003>	59e333078831617f5ee552d9	GrendLER P. F., L’Inquisizione romana e l’editoria a Venezia 1540-1605, Roma, 1983.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	595f9d4efe7683316b2dc956	<Article: "Laici ed ecclesiastici fra sogno e ragione in un’accademia padovana del ’500: gli Animosi " in "Archivio veneto", 130(None) 1988, internal_id=LO10015953:1988_130:1>	58e4ce00fe7683152b56bcf9	P. Grendler, L’Inquisizione romana e l’editoria a Venezia, Roma 1983,	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7555fe76834059d444bd	<Book: Il ghetto veneziano nel '700 attraverso i catastici,  Carucci, [1981, 1981, ISBN: 88-85027-47-4>	59e333098831617f5eea3c36	P. Paschini, Venezia e l'Inquisizione romana da Giulio II a Pio IV, Venezia 1951.	0	1
595fa06efe7683316b2de7f0	<Article: "Celibato e sessualità degli ecclesiastici nella Venezia del Seicento" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:6>	58e4ce01fe7683152b591d9b	J. Tedeschi, fl giudice e l'eretico. Studi sull'Inquisizione romana, Milano, Vita e Pensie- ro, 1997, p. 138.97	59dc7521fe76834059d442c2	<Book: Galileo Galilei e la cultura veneziana : atti del convegno di studio promosso nell'ambito delle celebrazioni galileiane indette dall'Università degli studi di Padova (1592-1992),  Istituto veneto di scienze, lettere ed arti,, 1995, ISBN: 88-86166-14-1>	59e23a58883161621344c645	trad, it. L'inquisizione romana e l’editoria a Venezia (1540-1603), Roma 1983, p. 75.	0	1
