seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7561fe76834059d44535	<Book: Jacopo Tintoretto nel quarto centenario della morte : atti del Convegno internazionale di studi, Venezia, 24-26 novembre 1994,  Il poligrafo, \1996, 1996, ISBN: 88-7115-063-5>	59e0adbbf98262071bfb6339	Sciolla, La Scuola di Vienna e la critica d’arte in Italia agli inizi del XX secolo, in Wien und die Entwicklung der kunsthistorischen Methode, Atti del XXV Congresso Intemazionale di Storia dell’arte, Wien-Köln-Graz 1984,1/1, pp. 65-104.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595f9d26fe7683316b2dc5d7	<Book: Giambattista and Lorenzo Bregno : Venetian sculpture in the High Renaissance,  Cambridge University Press,, 1991, ISBN: 0521384060>	5919e9673dde944752f6f715	Burckhardt, Jacob. Der Cicerone. Basel, 1855	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7589fe76834059d446c6	<Book: Il collezionismo a Venezia e nel Veneto ai tempi della Serenissima,  Marsilio,, 2006, ISBN: 88-317-8890-6>	59e333098831617f5eeb28e1	Al celebre dilettante Zaccaria Sagredo (1653-1729), figura dominante nel collezionismo di grafica a Venezia al- 272 l’inizio del xvm secolo, Francis Haskell ha dedicato per primo l’attenzione degli studi moderni nelle sue pionieristiche ricerche sul mecenatismo d’arte nell’Italia del Sei e Settecento: cfr. F. Haskell, Patrons and Painters. A Study in the Relations between Italian Art and Society in the Age of the Baroque [London 1963], Revised and Enlarged Edition, New Haven/London 1980, pp. 263-267.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595fa073fe7683316b2de918	<Article: "Tiziano e Tintoretto colleghi e rivali nell’autunno del Rinascimento veneziano" in "Studi veneziani", 66(None) 2012, internal_id=LO10016101:2012_66:3>	58e4ce01fe7683152b595c9e	É. Pommier, L’invenzione dell’arte nell’Italia del Rinascimento, Torino, Einaudi, 2007, p. 374:	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74e1fe768340301beb7c	<Book: La pittura del Seicento a Venezia : catalogo della mostra,  Alfieri,, 1959>	59e23a5388316162134032ed	SERRA, L., Inventario degli oggetti d’arte d’Italia - Provincia di Ancona e Ascoli Piceno. Roma, 1936.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc75d1fe76834059d44993	<Book: Madonne della laguna : simulacri da vestire dei secoli 14.-19.,  Regione del Veneto, stampa, 1993>	59e23a53883161621340857d	Bairati, E., Finocchi, A., Arte in Italia, 3 voli., Torino 1984.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595faed7fe7683456df6c027	<Book: Gothic architecture in Venice,  Phaidon,, 1971>	59e332f78831617f5edf3651	C. Ricci, L’Arte nell’Italia settentrionale, Bergamo 1910.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7598fe76834059d44743	<Book: Il collezionismo d'arte a Venezia,  Fondazione di Venezia,, 2007, ISBN: 978-88-317-9392-6>	59e23a58883161621345062d	S. Mason, Estimatori del “prete genovese”: spunti d’indagine tra committenza e collezionismo nella Venezia barocca, in Perla storia dell’arte in Italia e in Europa: studi in onore di Luisa Mortati, a cura di M. Pasculli Ferrara, Roma 2004b, pp. 148-159 S.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc750bfe76834059d441ed	<Book: Il collezionismo d'arte a Venezia,  Fondazione di Venezia,, 2009, ISBN: 88-317-9926 (errato)>	59e332f68831617f5ede6a60	E.Grasman, All'ombra del Vasari. Cinque saggi sulla storiografia dell'arte nell'Italia del Settecento, Firenze 2000	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7588fe76834059d446b5	<Book: Der unbestechliche Blick : Festschrift zu Ehren von Wolfgang Wolters zu seinem siebzigsten Geburtstag,  Porta Alba,, 2005, ISBN: 3933701198>	59e2c5a988316171ebba8390	Burckhardt, Der Cicerone. Eine Anleitung zum Genuß der Kunstwerke Italiens, Basel 1855.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7507fe76834059d441bb	<Book: Venezia nell'Unità d'Italia,  Sansoni, stampa, 1962>	59e333098831617f5ee9ee08	NOTE 1C. MALTESE, Storia dell’arte in Italia 1785 -1943, Einaudi, Torino I960, p. 216.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74e1fe768340301beb7c	<Book: La pittura del Seicento a Venezia : catalogo della mostra,  Alfieri,, 1959>	59e23a538831616213403296	RICCI, G, L'Arte nell'Italia Settentrionale. Bergamo, 1910.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74bdfe768340301bea27	<Book: Rotte mediterranee e baluardi di sanità : Venezia e i lazzaretti mediterranei,  Skira, °2004, 2004, ISBN: 88-8491-751-4>	59e2c5aa88316171ebbc61e7	Podreider F., Storia dei tessuti d’arte in Italia, Bergamo 1928.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595f9d2dfe7683316b2dc60a	<Book: Il Veneto e l'Austria: vita e cultura artistica nelle città venete, 1814-1866,  Electa, \1989, 1989, ISBN: 88-435-2853-X>	5919e9663dde944752f5a29f	C. Maltese, Storia dell’arte in Italia 1785-1943, Torino 1960, p. 94.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595f9f70fe7683316b2ddb19	<Article: "Catalogo dei leoni marciani in Istria" in "Ateneo veneto", 32(None) 1994, internal_id=RAV0164473:1994_32:2>	58e4ce00fe7683152b569f87	Santangelo, Antonino (et al.), Provincia di Pola (Inventario degli oggetti d'arte d'Italia), Roma 1935.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74c1fe768340301bea53	<Book: La pittura a Venezia: dagli anni di Ca' Pesaro alla Nuova Oggettivita: 1905-1940,  Cicero, [1999, 1999>	59e067ba8ee1df044433f442	P. Vivarelli, La politica delle arti figurative negli anni del Premio Bergamo, nel catalogo della mostra Gli anni del Premio Bergamo. Arte in Italia intorno agli anni trenta, a cura della stessa, di Carlo Bertelli e Marco Lorandi, Galleria d’arte Moderna e Contemporanea e Accademia Carrara, Bergamo 1993-94, Milano 1993, pp. 24 ss.;	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7589fe76834059d446c6	<Book: Il collezionismo a Venezia e nel Veneto ai tempi della Serenissima,  Marsilio,, 2006, ISBN: 88-317-8890-6>	59e333098831617f5eeb1aeb	BERNARD AIKEMA dell'arte nell’Italia settentrionale durante l’età moderna, Atti del Convegno Internazionale di Studi (Verona, Università degli Studi, Palazzo Giullari, 30 novembre-1 dicembre 2000), a cura di E.M. Dal Pozzolo & L. Tedoldi, Vicenza 2003, pp. 49-66.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595f9f28fe7683316b2dd9a1	<Article: "Aspetti della scultura medievale veneziana (lX-Xlll sec.)" in "Ateneo veneto", 24(None) 1986, internal_id=RAV0164473:1986_24:6>	58e4ce00fe7683152b562d76	SERRA [a cura di], Inventario degli oggetti d'arte d'Italia: Province di Ancona e Ascoli Piceno , Roma 1936, p. 19),	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7550fe76834059d44486	<Book: Venezianische Dogenportrats des 16. Jahrhunderts,  Thorbecke,, 1993, ISBN: 3799527109>	59e23a54883161621341364f	s’Jacob, Henriette: Idealism and Realism, A Study of Sepulchral Symbolism, Leiden 1954.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7589fe76834059d446c6	<Book: Il collezionismo a Venezia e nel Veneto ai tempi della Serenissima,  Marsilio,, 2006, ISBN: 88-317-8890-6>	59e333098831617f5eeb2283	Invece, le professioni culturali in senso ampio, legate aU’editoria o alle lettere o alle arti, conoscono una lenta e costante evoluzione nel grado sociale e nella caratterizzazione almeno dal XV secolo: cfr. Culture et professions en Italie (fin XVe- début XVIIe siècles), études réunies et présentées par A.C. Fiorato, Centre de Recherche sur l’Italie à l’Epoque de la Réforme et de la Contre-Réforme, Université de la Sorbonne Nouvelle (Paris ni), Paris 1989. Questa specializzazione si collega ad un importante mutamento culturale verificatosi in Italia a partire dal Ri-nascimento, motivato da un trasferimento imponente di risorse dal risparmio e dagli investimenti alla spesa in generi di consumo vecchi e nuovi; si creano condizioni estremamente favorevoli, non soltanto tra i ceti benestanti, per lo sviluppo di un mercato urbano sia di prodotti di lusso sia di merci poco costose -oggetti in vetro o in ceramica, una vasta gamma di arredi domestici, dipinti compresi, dal costo di poco superiore a quello della manodopera, economiche imitazioni dei prodotti di lusso destinati al modo di vita di una ristretta élite-, in conseguenza, aumenta la specializzazione nelle tecniche di produzione e di commercio. R.A. Goldthwaite, Ricchezza e domanda nel mercato dell'arte in Italia dal Trecento al Seicento. La cultura materiale e le origini del consumismo, trad, da M. Colombo, Milano 1995;	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc75b2fe76834059d44849	<Book: L'art de Venise : 2,  Menges,, 1997>	59e2c5aa88316171ebbbaacc	CARAMEL L. (sous la direction de), Arte in Italia 1945-1960, Milan 1994.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595fa06efe7683316b2de7f4	<Article: "Il procuratore e il banchiere: una nota per Andrea Dolfin" in "Studi veneziani", 58(None) 2009, internal_id=LO10016101:2009_58:8>	58e4ce01fe7683152b58fbec	R. A. Goldthwaite, Ricchezza e domanda nel mercato dell'arte in Italia dal Trecento al Seicento. La cultura materiale e le origini del consumismo, Milano, Unico- pli, 1995.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7589fe76834059d446c6	<Book: Il collezionismo a Venezia e nel Veneto ai tempi della Serenissima,  Marsilio,, 2006, ISBN: 88-317-8890-6>	59e333098831617f5eeb1b08	The Art Market in Italy, 13,h-17th Centuries  / Il Mercato dell’Arte in Italia, secc. XV-XVII, Atti del Convegno di Studi (Firenze, 19-21 giugno 2000), a cura di M. Fantoni, L.C. Matthew & S.F. Matthews-Grieco, Ferrara/Modena 2003.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	595f9f06fe7683316b2dd8da	<Article: "Sui falsi erratici di Venezia" in "Ateneo veneto", 20(None) 1982, internal_id=RAV0164473:1982_20:18>	58e4ce00fe7683152b569549	A. SANTANGELO, Inventario degli oggetti d'arte d’Italia: Provincia di Pola, Roma 1935, p. 76:	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74e3fe768340301beb90	<Book: Sebastiano Ricci e la pittura veneziana del Settecento : problemi e studi,  Grafiche editoriali artistiche pordenonesi, , 1976>	59df53cf9be3c75c2e67a42a	A. Santangelo, Inventario degli oggetti d’arte d’Italia, III. Provincia di Parma, Roma, 1934, p. 59.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7571fe76834059d445e3	<Book: Antonio Canova e il suo ambiente artistico fra Venezia, Roma e Parigi,  Istituto veneto di scienze, lettere ed arti,, 2000, ISBN: 88-86166-84-2>	59de7a2048e232540c5de840	H. Jacob’s, Idealism and realism: a study of sepulchral symbolism, Leiden, 1954.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc75defe76834059d44a21	<Book: Il libro illustrato veneziano del Seicento : con un repertorio dei principali incisori e peintre-graveurs,  Il prato,, 2010, ISBN: 978-88-6336-045-5>	59e333088831617f5ee81f0d	Enrico Maria Dal Pozzolo, Cercar quadri e disegni nella Venezia del Cinquecento, in Tra Committenza e Collezionismo. Studi sul mercato dell’arte nell’Italia Settentrionale durante l’età moderna, a cura di Enrico Maria Dal Pozzolo, Leonida Tedoldi, Vicenza, 2003, pp. 49-65.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74c0fe768340301bea4c	<Book: Il Rinascimento a Venezia e la pittura del Nord ai tempi di Bellini, Dürer, Tiziano,  Bompiani,, 1999, ISBN: 88-452-4303-6>	59e23a54883161621343b308	Jacob Seise-negger nel 1532. ” Braunfels 1956, figg. 8-9, anche per altri precedenti nordici; inoltre, Wethey 1971, 35-36, 87-90, n. 21, taw. 141-144; Panof-sky 1969, 84-87, fig. 97; Schweickhart 1997, 31-33, figg. 6-8,	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc7561fe76834059d44539	<Book: Storia di Venezia, 1797-1997,  Supernova, \1996, 1996, ISBN: 88-86870-07-8>	59e2c59d88316171ebb4d624	Robert Browning (1840), che a Venezia ritornerà per morirvi (Ca' Rezzonico,1889), il celebre esteta e critico d'arte, futuro nume tutelare del movimento preraffaellita, John Ruskin, indissolubilmente legato alla città dove scriverà The Stones of Venice (1851-53), una sua opera fonda-mentale sui rapporti fra arte, vita, politica e società. Folgorato da Venezia, Ruskin vi tornerà più volte affinando sempre più le sue teorie estetiche che lo portarono ad e-saltare il gotico, epoca della massima spiritualità dell'arte, in netta contrapposizione al Rinascimento italiano, visto come il momento di massima istanza della progressiva specializzazione tecnologica, tanto detestata da chi, come lui, muoveva aspre critiche alla civiltà industriale, esasperatamente idolatrata dai suoi contemporanei. È quindi la Venezia bizantino-gotica ad essere posta sul piedistallo e sottoposta ad una nuova attenzione, mentre prima, con Goethe in testa, era stato il Rinascimento il grande richiamo della città lagunare. Negli anni precedenti la rivoluzione giungono a Venezia lo scrittore inglese Dickens (1844, ritornerà nel 1853) e lo storico svizzero Burckhardt (1846), autore di una guida al godimento dell'arte in Italia (Der Cicerone, 1855)	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc755cfe76834059d444fb	<Book: Venice rediscovered,  Clarendon press,, 1995, ISBN: 0198205015>	59e332f68831617f5eddace3	Burckhardt, The Letters of Jacob Burckhardt, trans. Alexander Dru (New York, 1955), 205.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59884619c12c6030b2e24527	<Book: Da Longhena a Selva : un'idea di Venezia a dieci anni dalla scomparsa di Elena Bassi,  Archetipo Libri,, 2011, ISBN: 978-88-6633-028-8>	59e333088831617f5ee87842	G. Agosti, La nascita della storia dell'arte in Italia.  Adolfo Venturi dal museo all'università 1880-1940, Venezia 1996, pp. 48 sgg.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	0	0	591463aefb15c81221c7b544	Ricci, L’arte nell’ Italia settent. Bergamo 1910.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc75b9fe76834059d4488d	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze lettere ed arti,, 2012, ISBN: 978-88-95996-37-0>	59e2c5a888316171ebb84180	Burckhardt, Jacob, La civiltà del Rinascimento in Italia, Firenze 1955	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59dc74e1fe768340301beb7c	<Book: La pittura del Seicento a Venezia : catalogo della mostra,  Alfieri,, 1959>	59e23a53883161621340326f	PIN ETTI, A., Inventario degii oggetti d'arte d'Italia. Provincia di Bergamo. Roma 1931.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	59600160fe76835612f6c038	<Book: Christ in the Council Hall : studies in the religious iconography of the Venetian Republic,  L'erma di Bretschneider,, 1974>	59e2c5aa88316171ebbccb77	BIBLIOGRAPHY S’Jacob, H. Idealism and Realism, A Study of sepulchral Symbolism, Leiden 1954.	0	1
595fa030fe7683316b2ddeee	<Article: "Da Selvatico e Boito, la riscoperta dei monumenti veneziani tra Ottocento e Novecento" in "Ateneo veneto", 12(1) 2013, internal_id=RAV0164473:2013_12_1:29>	58e4ce00fe7683152b56593b	JACOB Burckhardt, Il Cicerone. Guida al godimento delle opere d’arte in Italia, Firenze, Sansoni, 1955 (I ed. tedesca, 1855), p. 4.	596218a2fe76831ff92126b2	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto veneto di scienze, lettere ed arti,, 1998, ISBN: 88-86166-66-4>	59e23a598831616213463d62	Gnoli Lenzi M., Inventario degli oggetti d’arte d’Italia, vol. IX, Roma, 1938	0	1
