seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595f9ef0fe7683316b2dd86f	<Article: "Validità delle «Ecclesiae Venetae et Torcellanae" in "Ateneo veneto", 18(None) 1980, internal_id=RAV0164473:1980_18:2>	58e4ce00fe7683152b5636dd	SANSOVINO, Venetia città nobilissima et singolare, Venezia, 1581, pp. 2r, 76r.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59615449fe768304ed65a0ee	<Book: Arte antica e cultura antiquaria nelle collezioni venete al tempo della Serenissima,  L'Erma di Bretschneider,, 1990, ISBN: 88-7062-701-2>	59e2c5aa88316171ebbc0f33	F. Sansovino, Venetia città nobilissima et singulare, Venetia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc756efe76834059d445bf	<Book: Pittura veneziana dal Quattrocento al Settecento : studi di storia dell'arte in onore di Egidio Martini,  Arsenale,, 1999, ISBN: 88-7743-222-5>	59df6ec59be3c75dd98c08c7	Sansovino, Venetia città nobilissima..., Venetia 1581, c. 132 v.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc750ffe76834059d44212	<Book: I Bregno a Venezia : Antonio e Paolo Bregno e la scultura a Venezia nel primo Quattrocento,  Erreciemme, stampa, 2007, ISBN: 978-88-900704-8-8>	59e2c59d88316171ebb435d8	Sansovino, Venetia citta nobilissima et singolare descritta in XIIII libri, appresso Iacomo Sansoni, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa070fe7683316b2de86b	<Article: "Venezia, 1772: le «molto ben architettate apparente» per l’entrata del cancellier grande Giovanni Girolamo Zuccato" in "Studi veneziani", 61(None) 2010, internal_id=LO10016101:2010_61:7>	58e4ce01fe7683152b588ba0	F. Sansovino, Venetiacittànobilissimaetsingolaref...], Venezia, AppressoJacomo San- sovino, 1581, p. 3.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa256fe7683316b2e069b	<Article: "Un diplomatico veneziano del secolo XVI (Giovanni Cappello) e i suoi dispacci inediti " in "Nuovo archivio veneto", 34(None) 1917, internal_id=LO10016952:1917_34:10>	591463b2fb15c81221cf9af2	Sansovino, Venezia descritta, Venetia, 1581, Libro X, p. 154 e seg.,	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7577fe76834059d4462e	<Book: Le scale di Venezia : le scale dei palazzi veneziani nel corso dei secoli,  Balto, , 2003, ISBN: 88-88864-01-6>	59e333078831617f5ee67d64	Hotel, the visitor is immediately greeted by a simple yet particularly graceful narrow staircase with red marble steps that leads up to the upper floors. It is protected by a wrought iron banister in an open-work pattern. This project also bears the hand of architect Meo, which he developed at the time of construction of the original complex of the property. Surrounded by the historic gardens and vineyards, the Hotel Cipriani, for its location and the outward appearance of the building, can still be described with the same words used more than four centuries ago by Sansovino when he illustrated Dandolo's residential property : situated “on the tip, facing S. Giorgio Maggiore ...a great site, with plenty of room to stay, courtyards and loggias". Bibliography: Sansovino F, Venezia città nobilissima et singolare, 1581 with the addition of Martinioni 1663, volume consulted published in 1968, edited by L. Moretti, p. 369.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fad0afe768340ecf6c045	<Book: Renovatio urbis : Venezia nell'età di Andrea Gritti (1523-1538),  Officina,, 1984>	59e067ba8ee1df0444337ab5	Sansovino, Delle cose notabili della città di Venetia, libri II (1556), Venezia 1583, pp. 54-55.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa00dfe7683316b2dde51	<Article: "Un’iscrizione sconosciuta sul paramento lapideo della Libreria Marciana. Riflettendo sugli argomenti che suscita" in "Ateneo veneto", 9(2) 2010, internal_id=RAV0164473:2010_9_2:4>	58e4ce00fe7683152b567e94	Francesco SANSOVINO, Venetia città nobilissima et singolare, Venezia 1581, f. 112	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7594fe76834059d4472e	<Book: Tullio Lombardo: scultore e architetto nella Venezia del Rinascimento : atti del convegno di studi, Venezia, Fondazione Giorgio Cini, 4-6 aprile 2006,  Cierre, [2007, 2007, ISBN: 978-88-8314-452-3>	59e23a598831616213464b18	Sansovino, nella edizione originale della Venetia città nobilissima et singolare (Venezia 1581, p. 24v.)	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595f9f03fe7683316b2dd8d0	<Article: "l ‘cursus honorum’ di Zuan Dolfin (committente di Michele Sanmicheli e di Jacopo Sansovino)" in "Ateneo veneto", 20(None) 1982, internal_id=RAV0164473:1982_20:13>	58e4ce00fe7683152b56b490	SANSOVINO, Venezia città nobilissima e singolare, Venezia, 1581;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75a2fe76834059d447a5	<Book: Venezia barocca : splendori e illusioni di un mondo in «decadenza»,  Sassi,, 2009, ISBN: 978-88-96045-08-4>	59e23a54883161621341d873	F.Sansovino, Venetia città nobilissima et singolare, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc759dfe76834059d44770	<Book: Palazzo Grimani a Santa Maria Formosa : storia, arte, restauri,  Scripta edizioni,, 2008, ISBN: 978-88-96162-02-6>	59e23a538831616213409eea	GENERALE SUL PALAZZO, LE DECORAZIONI E LA COLLEZIONE Guide, diari di viaggio, visitatori F. Sansovino, Venetia città nobilissima et singolare,  Venezia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5964a366fe76833e35c8a7c5	<Book: Polifonie : le donne a Venezia nell'età di Moderata Fonte (seconda metà del secolo 16.),  CLEUP,, 2011, ISBN: 978-88-6129-672-5>	59e23a548831616213438b63	Derelitti come “luogo famoso e celebre fra gli altri della città”, in F. Sansovino - G. Martinioni, Venetia, 1663 (1581), p. 72,	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc755efe76834059d4451c	<Book: Strumenti musicali a Venezia nella storia e nell'arte dal 14. al 18. secolo,  Turris, \1995, 1995, ISBN: 88-7929-017-7>	59e23a54883161621343a59f	F. Sansovino, Venezia città nobilissima et singolare, Venezia, 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc750ffe76834059d44212	<Book: I Bregno a Venezia : Antonio e Paolo Bregno e la scultura a Venezia nel primo Quattrocento,  Erreciemme, stampa, 2007, ISBN: 978-88-900704-8-8>	59e2c59d88316171ebb43769	F. Sansovino Venetia citta nobilissima et singolare descritta in XIIII libri, appreso Iacomo Sansoni, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7589fe76834059d446c6	<Book: Il collezionismo a Venezia e nel Veneto ai tempi della Serenissima,  Marsilio,, 2006, ISBN: 88-317-8890-6>	59e333098831617f5eeb267d	F. Sansovino, Venetia città nobilissima et singolare..., In Venetia, Appresso lacomo Sansovino, 1581;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59887ed7c12c6062141e58d1	<Book: Il giardino veneziano : la storia, l'architettura, la botanica,  Albrizzi,, 1989, ISBN: 88-317-5240-5>	59e23a5488316162134246c7	sansovino, Venetia città nobilissima e singolare descritta in XIII libri,  Venezia, 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fab1dfe768339c4f6c0ba	<Book: Piety and patronage in Renaissance Venice : Bellini, Titian and the Franciscans,  Yale University Press, copyr., 1986, ISBN: 0300034555>	59e2c5a988316171ebba29f2	angel was attributed to “lacomo Padovano” by Sansovino, Venetia (1581), p. 66r.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa072fe7683316b2de8ca	<Article: "La storia del monastero di S. Giorgio Maggiore scritta dal monaco Fortunato Olmo" in "Studi veneziani", 63(None) 2011, internal_id=LO10016101:2011_63:10>	58e4ce02fe7683152b5aa829	F. Sansovino, Venezia citta nobilissima et singolare, Venezia, 1581, p. 8.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5988a73cc12c607d121e58d1	<Book: Ambiente veneziano, ambiente veneto : saggi su politica, società, cultura nella Repubblica di Venezia in età moderna,  Marsilio, \1997, 1997, ISBN: 88-317-6709-7>	59e2c59d88316171ebb552c8	F. Sansovino, Venetia città nobilissima et singolare, Venezia 1581, cc. 124 ss.;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa064fe7683316b2de539	<Article: "Daniele Barbaro and his Venetian Editions of Vitruvius of 1556 and 1567" in "Studi veneziani", 40(None) 2000, internal_id=LO10016101:2000_40:4>	58e4ce02fe7683152b5a8d12	Francesco Sansovino, Venetia città nobilissima et singolare..., Venice, 1581, fol. 123v.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	596007f0fe768356b1f6c040	<Book: Da Tiziano a El Greco: per la storia del Manierismo a Venezia, 1540-1590 : Palazzo Ducale, settembre-dicembre 1981,  Electa,, 1981>	59de7a2048e232540c5dd897	F. Sansovino, Venetia città nobilissima, Venezia, 1581, p. 114	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5961eefdfe76831aba2126a5	<Book: Venezia : cultura e societa,  Il veltro,, 1980, ISBN: 88-85015-10-7>	59e23a59883161621345d4b9	Sansovino-Stringa-Martinoni. Venetia città nobilissima e singolare... da M. Francesco Sansovino, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75c8fe76834059d4491b	<Book: Architecture, Art and Identity in Venice and Its Territories, 1450-1750,  Ashgate,, 2013, ISBN: 9781472410825>	59de7a2048e232540c5d2455	Sansovino, Venetia città nobilissima et singolare (Venice, 1581), p. 43r;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa06dfe7683316b2de7be	<Article: "La devozione interessata. Uomini, comunità, fazioni, milizie nell ’altopiano dei Sette Comuni tra Cinque e Seicento" in "Studi veneziani", 56(None) 2008, internal_id=LO10016101:2008_56:1>	58e4ce01fe7683152b5a5dc2	F. Sansovino, Venetia Città nobilissima, et singolare, descritta in xm libri, Ve- netia, G. Sansovino [D. Farri], 1581, cc. 161-167V.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595f9ef0fe7683316b2dd871	<Article: "Flaminio Corner agiografo veneziano" in "Ateneo veneto", 18(None) 1980, internal_id=RAV0164473:1980_18:3>	58e4ce00fe7683152b5618c7	F. SANSOVINO, Venetia città nobilissima e singolare, Venezia, 1581, p. 76a	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa074fe7683316b2de951	<Article: "«Theatrum Venetae negotiationis per Mediterraneum»:mise en cadre del viaggio (1524-1598)" in "Studi veneziani", 67(None) 2013, internal_id=LO10016101:2013_67:13>	58e4ce01fe7683152b598cd7	F. Sansovino, Venetia atta nobilissima et singolare, descrìtta in xun Libri da messer Francesco Sansovino, Venezia, Giacomo Sansovino, 1581, cc. 239V [i.e., 249v]-25or.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc757afe76834059d4464c	<Book: Santa Maria dei Miracoli a Venezia : la storia, la fabbrica, i restauri,  Istituto Veneto di Scienze Lettere ed Arti, stampa, 2003, ISBN: 88-88143-21-1>	59e2c5a988316171ebba943e	Sansovino, Venetia città nobilissima et singolare descritta in XIIII libri, Venezia 1581, p. 17;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75d9fe76834059d449fb	<Book: Dagli Incurabili alla Pietà : le chiese degli Ospedali Grandi di Venezia tra architettura e musica (1522-1790),  Olschki,, 2008, ISBN: 978-88-222-5766-6>	59e0adbcf98262071bfbb268	Francesco Sansovino, Venetia città nobilissima et singolare, [...] con aggiunta di tutte le cose notabili della stessa città, fatte, & occorse dall’Anno 1580.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59887ed7c12c6062141e58d1	<Book: Il giardino veneziano : la storia, l'architettura, la botanica,  Albrizzi,, 1989, ISBN: 88-317-5240-5>	59e23a548831616213424978	Ca’ Dario, nel Catasto Napoleonico ed in quello Austriaco si estendeva fino ai Tolentini comprendendo l’area del cinquecentesco giardino degli Amai, citato nella Venetia città nobilissima di Sansovino. Attualmente l’area verde, dove un tempo crescevano grandi gelsi ed alberi da frutto, appare ritagliata fra le alte case da cui è separata da un fitto recinto di allori e di evonimus. Sia nella scelta delle piante, come il glicine, i banani, le chamaerops e il cercis, tipiche del giardino Liberty, che nei rari elementi decorativi quali una balaustra, le leggere pergole di rose ed un berceau si può ricondurre l’epoca del rimaneggiamento ai primi anni del novecento. - F. SANSOVINO, 1581, p. 137	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75cefe76834059d4495a	<Book: Le feste sull'acqua a Venezia nel secolo 16. e il potere politico,  s.n., 1980?, 1980>	59e0adbbf98262071bfb17c8	F. Sansovino, Venetia città nobilissima et singolare, Venezia 1581, p. 152;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595faf37fe7683456ff6c034	<Book: Jacopo Sansovino : architecture and patronage in Renaissance Venice,  Yale university press,, 1975, ISBN: 0300018916>	59e2c59d88316171ebb4a093	F. Sansovino, Delle cose notabili della città di Venetia (Venice 1583).	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc756efe76834059d445c3	<Book: Venezia, la fabbrica della cultura : tra istituzioni ed eventi,  Marsilio, \2000, 2000, ISBN: 88-317-7498-0>	59e067ba8ee1df0444338da2	Francesco Sansovino, Veneria città nobilissima e singolare, Venezia, 1581 (rist. anast., Venezia, Filippi, 1968).	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fd0acfe7683509bf6c088	<Book: Venice and the defense of republican liberty : Renaissance values in the age of the Counter Reformation,  University of California Press,, 1968, ISBN: 0520052218>	59e23a598831616213457f84	Francesco Sansovino,  Del governo de’Regni e delle Repubbliche antiche e moderni (Venice, 1583),	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7541fe76834059d44407	<Book: La cartografia tra scienza e arte : carte e cartografi nel Rinascimento italiano,  Panini, stampa, 1990, ISBN: 88-7686-152-1>	59e333088831617f5ee7a7b8	Sansovino, Venezia città nobilissima [...], Venezia 1581, pp. 123v, 242v.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc746bfe76834007de8dba	<Book: Chiesa di San Trovaso : arte e devozione,  Marsilio, [1994, 1994, ISBN: 88-317-6058-0>	59e2c59e88316171ebb646fc	Bibliografia Sansovino F., Venetia città nobilissima e singolare, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc757afe76834059d4464c	<Book: Santa Maria dei Miracoli a Venezia : la storia, la fabbrica, i restauri,  Istituto Veneto di Scienze Lettere ed Arti, stampa, 2003, ISBN: 88-88143-21-1>	59e2c5a988316171ebba9678	F. Sansovino, Venezia città nobilissima et singolare,  Venezia 1581, p. 63.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7594fe76834059d4472e	<Book: Tullio Lombardo: scultore e architetto nella Venezia del Rinascimento : atti del convegno di studi, Venezia, Fondazione Giorgio Cini, 4-6 aprile 2006,  Cierre, [2007, 2007, ISBN: 978-88-8314-452-3>	59e23a598831616213464ac7	Sansovino, Venetia città nobilissima et singolare, Venezia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	5960a190fe7683675d0e8380	<Book: Venetian narrative painting in the age of Carpaccio,  Yale university press,, 1988, ISBN: 0300040253>	59e0adcbf98262071bfda674	Sansovino, Francesco. Venetia città nobilissima et singolare descritta in XIIII libri. Venice, 1581;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc75cbfe76834059d4493b	<Book: Luce su Venezia: viaggio nella fotografia dell'Ottocento,  Palombi,, 2014, ISBN: 978-88-6060-590-0>	59e2c5a988316171ebbb29b0	Sansovino, Venezia, città nobilissima et singolare descritta in XIIII Libri, Venezia, 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	595fa046fe7683316b2ddfc1	<Article: " La visita apostolica del 1581 a Venezia" in "Studi veneziani", 9(None) 1967, internal_id=LO10016101:1967_9:13>	58e4ce01fe7683152b598c82	F. Sansovino, Venetia città nobilissima et singolare, Venezia 1581, p. 44 b.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc759efe76834059d44782	<Book: La Chiesa di San Salvador: storia arte teologia : atti del Convegno pluridisciplinare nel cinquecentenario della fabbrica,  Il Prato, stampa, 2009, ISBN: 978-88-6336-057-8>	59e332f68831617f5ede1162	F. SANSOVINO, Venezia città nobilissima et singolare, Venezia 1581, II, p. 48;	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74a8fe768340301be955	<Book: Storia di Venezia,  Istituto della Enciclopedia italiana, \1994, 1994>	59e333098831617f5eeb0c07	Sansovino, Della Venetia città nobilissima et singolare, Venetia 1581, c. ii2v.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc746cfe76834007de8dc3	<Book: Chiesa di San Zaccaria : arte e devozione,  Marsilio, \1994, 1994, ISBN: 88-317-6057-2>	59e333078831617f5ee5f2b1	Sansovino F., Venezia città nobilissima et singolare, Venezia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc74adfe768340301be98b	<Book: Studi veneti : offerti a Gaetano Cozzi,  Il cardo,, 1992>	59e332f98831617f5ee28633	Francesco Sansovino, Della origine et de’ fatti delle famiglie illustri d’Italia, Libro primo, Vinegia 1582.	0	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59884079c12c602915e24505	<Book: Chiesa di San Pantalon : arte e devozione,  Marsilio, \1994, 1994, ISBN: 88-317-6156-0>	59df53d09be3c75c2e6880db	Sansovino F., Venetia città nobilissima et singolare descritta in XIII libri, Venetia 1581.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc755cfe76834059d44506	<Book: Chiesa di Santa Maria dei Carmini : arte e devozione,  Marsilio, \1995, 1995, ISBN: 88-317-6226-5>	59e23a5388316162133f120c	sansovino F., Venetia città nobilissima et singolare, Venetia 1581, cc. 93v -94v. Sommario delle antiquité, gratie et indulgenze dell’Ordine e Confraternita della Sacratissima Vergine Maria del Carmelo eretta nella chiesa delli R.R. RF de’ Carmini..., Venezia 1599, MONDiNi F., Carmelo il favorito, Venezia 1675.	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc759efe76834059d44782	<Book: La Chiesa di San Salvador: storia arte teologia : atti del Convegno pluridisciplinare nel cinquecentenario della fabbrica,  Il Prato, stampa, 2009, ISBN: 978-88-6336-057-8>	59e332f68831617f5ede1327	F. Sansovino, Venetia città nobilissima et singolare, Appresso Iacomo Sansovino, Venezia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59dc7545fe76834059d44426	<Book: Le corti : spazi pubblici e privati nella città di Venezia,  CittàStudi, \1991, 1991, ISBN: 88-251-0042-6>	59e2c59e88316171ebb61c47	F. SANSOVINO Venetia città nobilissima et singolare descritta in XIIII libri, Venetia 1581	1	1
595f9d29fe7683316b2dc5e4	<Book: The architectural history of Venice,  B. T. Batsford,, 1980, ISBN: 0713411880>	5919e96d3dde944752f73c77	SANSOVINO, F., Venetia città nobilissima et singolare, Venice, 1581,	59884611c12c603092e2451c	<Book: La circulation des biens à Venise : stratégies patrimoniales et marché immobilier, 1600-1750,  École française de Rome,, 2005, ISBN: 2728307091>	59df53cf9be3c75c2e683a03	Sansovino Francesco, Venetia città nobilissima et singolare, Venise, 1581.	1	1
