seed_doc_id	seed_doc	seed_ref_id	seed_ref	doc_id	doc	ref_id	ref	TRUE	Hash
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75d4fe76834059d449b1	<Book: L'arte. \1!,  Istituto della Enciclopedia italiana, , 1994>	59e332f78831617f5ee02754	Pietro Paoletti, L’architettura e la scultura del Rinascimento a Venezia, I, Venezia 1893.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fa055fe7683316b2de209	<Article: "«Memorie di veneti cittadini»: Alvise Dardani cancellier grande" in "Studi veneziani", 8(None) 1984, internal_id=LO10016101:1984_8:12>	58e4ce01fe7683152b58dfb0	P.Paoletti, L’architettura e la scultura del Rinascimento in Venezia, P. II, Venezia 1893, p. 103.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc756efe76834059d445b8	<Book: La Scuola grande della Misericordia di Venezia : storia e progetto,  Skira, [1999, 1999, ISBN: 88-8118-603-9>	59e332f98831617f5ee28e8f	Paoletti,  L’architettura e la scultura del Rinascimento a Venezia, Venezia 1893, I, p. 87	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75a3fe76834059d447af	<Book: Sound and space in Renaissance Venice : architecture, music, acoustics,  Yale University Press, , 2009, ISBN: 9780300148749>	59e333088831617f5ee757b9	Pietro Paoletti to Giovanni Buora, who worked with Pietro Lombardo on the lower storey of the Scuola Grande di San Marco in Venice, and who is known to have worked in the cloister at San Michele in 1501. Paoletti 1893, voi. i, part 2, p. 169.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595faf07fe7683456bf6c034	<Book: Architettura del Sei e Settecento a Venezia,  Edizioni Scientifiche Italiane, stampa, 1962>	59e333078831617f5ee45a67	Pietro Paoletti, L'architettura e la scultura del Rinascimento in Venezia, ivi, 1893.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fab1dfe768339c4f6c0ba	<Book: Piety and patronage in Renaissance Venice : Bellini, Titian and the Franciscans,  Yale University Press, copyr., 1986, ISBN: 0300034555>	59e2c5a988316171ebba2e00	and Pietro Paoletti, L’architettura e la scultura del Rinascimento in Venezia, Ricerche storico-artistiche (Venice, 1893), vol. 2, pp. 190-92.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fa052fe7683316b2de19d	<Article: "Abitazioni popolari e borghesi nella Venezia cinquecentesca" in "Studi veneziani", 5(None) 1981, internal_id=LO10016101:1981_5:3>	58e4ce01fe7683152b58ae04	P. Paoletti, L’architettura e la scultura del Rinascimento a Venezia, Venezia 1893, p. 289.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc74befe768340301bea36	<Book: Sopra le acque salse : espaces, pouvoir et societe a Venise a la fin du Moyen Age,  nella sede dell'Istituto Palazzo Borromini,, 1992>	59e333088831617f5ee920b7	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia. Ricerche storico-artistiche, 2 vol., Venise, 1893	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7516fe76834059d4424f	<Book: Marino Faliero : avanti il Dogado, la congiura, appendici,  G. C. Sansoni, [1963, 1963>	59e23a598831616213454d26	P. Paoletti, L’architettura e la scultura del rinascimento in Venezia, parte II, Venezia, On-gania, 1897, pp. 291-292.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595f9f06fe7683316b2dd8da	<Article: "Sui falsi erratici di Venezia" in "Ateneo veneto", 20(None) 1982, internal_id=RAV0164473:1982_20:18>	58e4ce00fe7683152b56954b	PAOLETTI, L’architettura e la scultura del Rinascimento in Venezia, Ve- nezia 1983, p. 201 e fig. 116 p. 203;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75befe76834059d448b2	<Book: La chiesa di San Bartolomeo e la comunità tedesca a Venezia,  Marcianum Press,, 2013, ISBN: 978-88-6512-146-7>	59e2c59e88316171ebb65f70	Paoletti 1893-97 Pietro Paoletti, Varchitettura e la scultura del rinascimento a Venezia, Ongania, Venezia 1893-97 Passadore, Rossi 1994	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7545fe76834059d44426	<Book: Le corti : spazi pubblici e privati nella città di Venezia,  CittàStudi, \1991, 1991, ISBN: 88-251-0042-6>	59e2c59e88316171ebb61b5a	P. Paoletti, L'Architettura e la Scultura del Rinascimento a Venezia, 1893-97.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fad0afe768340ecf6c045	<Book: Renovatio urbis : Venezia nell'età di Andrea Gritti (1523-1538),  Officina,, 1984>	59e067ba8ee1df0444337bc6	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia, vol. I, Venezia 1893, p. 291.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7505fe76834059d441aa	<Book: Storia della civiltà veneziana,  Sansoni, , 1979>	59e0adcbf98262071bfe2ae0	P. Paoletti, L’architettura e scultura del Rinascimento a Venezia, I, Venezia, 1893, passim;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75d4fe76834059d449b1	<Book: L'arte. \1!,  Istituto della Enciclopedia italiana, , 1994>	59e332f78831617f5ee027f9	Pietro Paoletti, L’architettura e la scultura del Rinascimento a Venezia, II, Venezia 1893.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960a190fe7683675d0e8380	<Book: Venetian narrative painting in the age of Carpaccio,  Yale university press,, 1988, ISBN: 0300040253>	59e0adcbf98262071bfda769	Paoletti, Pietro. L’Architettura e la scultura del Rinascimento in Venezia. 2 vols, in 3, Venice, 1893.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59884465c12c602e8ee24505	<Book: I tesori della fede: oreficeria e scultura dalle chiese di Venezia,  Marsilio,, 2000, ISBN: 88-317-7418-2>	59e332f68831617f5edd89ac	1899 P. Paoletti-G. Ludwig, Neue archivalische Beiträge zur Geschichte der venezianischen Malerei, in «Repertorium für Kunstwissenschaft», xxii, pp.  4 * 7 - 457 ·	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc75d4fe76834059d449b1	<Book: L'arte. \1!,  Istituto della Enciclopedia italiana, , 1994>	59e332f78831617f5ee0290d	Pietro Paoletti, Raccolta di documenti inediti per servire alla storia della pittura veneziana nei sec. XV e XVI, I, Padova 1894;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7546fe76834059d4442c	<Book: Piazza San Marco : l'architettura, la storia, le funzioni,  Marsilio,, 1982>	59de7a2148e232540c5e96f1	P. Paoletti, L’architettura e la scultura del rinascimento a Venezia, Venezia, 1893.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc755cfe76834059d44506	<Book: Chiesa di Santa Maria dei Carmini : arte e devozione,  Marsilio, \1995, 1995, ISBN: 88-317-6226-5>	59e23a5388316162133f11bf	di altezza (Paoletti, 1893) e la tomba di Luca Civran, zio materno del Guoro, che stava nella grande nicchia a destra: era una «sepoltura di marmo di diversa forma dall’uso comune», con la statua del defunto, come ci informa il Sansovino (1581).	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7545fe76834059d44426	<Book: Le corti : spazi pubblici e privati nella città di Venezia,  CittàStudi, \1991, 1991, ISBN: 88-251-0042-6>	59e2c59e88316171ebb61bf4	PALAZZO PRIULI Castello, 5000 Campo di S. Severo Questo palazzo, seppure assai mal conservato, rimane una fra le più belle case da stazio di tutta Venezia, Arslan, dopo un attento studio dei caratteri delle facciate, ne deduce due diverse fasi edificatorie. Rilevata l’unitarietà dei fronti sul rio deH’Osmarin, su calle del Diavolo e sul campo di S. Severo, egli ne deduce una comune origine e, insieme al primo nucleo del palazzo, li data alla prima metà del Trecento, traendo conforto nella sua attribuzione anche dalla bella scala interna, che suppone della seconda metà del secolo, più per le sculture che la ornano, che per gli elementi architettonici. Le celebrate bifore d’angolo sono invece dei primi del Quattrocento, epoca in cui anche la fabbrica viene ampliata verso il rio di S. Severo. PAOLETTI, 1893	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc74abfe768340301be969	<Book: Lungo il tragitto crociato della vita,  Marsilio, [2000, 2000, ISBN: 88-317-7470-0>	59e333098831617f5eeaebab	P. Paoletti, li architettura e la scultura del Rinascimento a Venezia, Venezia, Ongania-Naya, 1893, 1, pp. 228, 281-282, 294, 295;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7594fe76834059d4472e	<Book: Tullio Lombardo: scultore e architetto nella Venezia del Rinascimento : atti del convegno di studi, Venezia, Fondazione Giorgio Cini, 4-6 aprile 2006,  Cierre, [2007, 2007, ISBN: 978-88-8314-452-3>	59e23a598831616213464c4e	Paoletti, L'Architettura e la scultura del rinascimento a Venezia; ricerche storico-artistiche, Venezia 1893-1897,1, p. 239,	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc758cfe76834059d446e0	<Book: Building Renaissance Venice : patrons, architects and builders, c. 1430-1500,  Yale University Press, , 2006, ISBN: 0300112920>	59e332f68831617f5ede79b9	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia: ricerche storico-artistiche, 2 vols (Venice, 1893-7), vol. i, p. 40.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5960e4b0fe76836c720e83a3	<Book: Memorie. Classe di scienze morali, lettere ed arti,  Istituto Veneto di Scienze Lettere ed arti,, 1997, ISBN: 88-86166-42-7>	59de7a1f48e232540c5b75d8	A. Paoletti, Uarchitettura e la scultura del Rinascimento in Venezia, Venezia, 1893-97.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc758cfe76834059d446e0	<Book: Building Renaissance Venice : patrons, architects and builders, c. 1430-1500,  Yale University Press, , 2006, ISBN: 0300112920>	59e332f68831617f5ede770c	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia: ricerche storicoartistiche, 2 vols (Venice, 1893-7);	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595faf37fe7683456ff6c034	<Book: Jacopo Sansovino : architecture and patronage in Renaissance Venice,  Yale university press,, 1975, ISBN: 0300018916>	59e2c59d88316171ebb49f2b	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia (Venice 1893), i, p. 55.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595fb005fe7683456bf6c068	<Book: Venezia minore,  Edizioni del milione,, 1948>	59e333088831617f5ee9724e	Í ■ i etri i Paoletti. I/architettura e la scultura dei Rinascimento in i’cnezia. Venezia 1893	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5988822ec12c6064de1e58db	<Book: L'architettura veneziana del primo Rinascimento,  Marsilio, , 1983, ISBN: 88-317-4659-6>	59e2c59d88316171ebb4dc46	Paoletti, Pietro, Raccolta di documenti inediti per servire alla storia della pittura veneziana nei secoli XV e XVI. I Bellini, Padova, P. Prospering 1894-1895	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc757afe76834059d4464c	<Book: Santa Maria dei Miracoli a Venezia : la storia, la fabbrica, i restauri,  Istituto Veneto di Scienze Lettere ed Arti, stampa, 2003, ISBN: 88-88143-21-1>	59e2c5a988316171ebba93e7	Paoletti, Raccolta di documenti inediti per servire alla storia della pittura veneziana nei secoli XV-XVI, II, Padova 1895, p. 14, nota 1, pubblica il contratto del 13 giugno 1422 con i maestri modenesi Alberto e Arduino da Baisio e il ferrarese Giovanni de Trigoli.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7516fe76834059d4424f	<Book: Marino Faliero : avanti il Dogado, la congiura, appendici,  G. C. Sansoni, [1963, 1963>	59e23a598831616213455074	Paoletti però (L'architettura e la scultura del rinascimento in Venezia,  Venezia, 1893; p. 6)	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7567fe76834059d4457a	<Book: Su Venezia e la laguna veneta : e altri scritti di architettura 1948-1993,  Officina Edizioni, stampa, 1997>	59de7a3348e232540c5fbac0	P. Paoletti, L‘architettura e la scultura del Rinascimento a Venezia, Ongania, Venezia 1983.	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7594fe76834059d4472e	<Book: Tullio Lombardo: scultore e architetto nella Venezia del Rinascimento : atti del convegno di studi, Venezia, Fondazione Giorgio Cini, 4-6 aprile 2006,  Cierre, [2007, 2007, ISBN: 978-88-8314-452-3>	59e23a598831616213465985	C. Gelao, La scultura pugliese del Rinascimento. Aspetti e problematiche, in Scultura del Rinascimento in Puglia, atti del convegno (Bitonto, 21-22 marzo 2001) a cura di C. Gelao, Bari 2004, pp. 10-53,	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59888744c12c6069d51e58dc	<Book: Storia dell'arte marciana: sculture, tesoro, arazzi : atti del Convegno internazionale di studi,  Marsilio, , 1997, ISBN: 88-317-6852-2>	59e2c59d88316171ebb49166	paoletti, L’architettura e la scultura del rinascimento in Venezia, n, Venezia 1893-1897, pp. 250, 251.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59884863c12c603231e24505	<Book: L'architettura gotica veneziana : atti del Convegno internazionale di studio, Venezia, 27-29 novembre 1996,  Istituto veneto di scienze, lettere ed arti,, 2000, ISBN: 88-86166-90-7>	59df53cf9be3c75c2e6739bf	P.  Paoletti, L’architettura e la scultura del Rinascimento a Venezia, I, Venezia 1893, p. 10;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7556fe76834059d444c0	<Book: Ricerche venete : rivista del Centro veneto per le ricerche storiche,  Canal libri,, 1994>	59e333078831617f5ee52420	P. Paoletti, L’architettura e la scultura a Venezia attraverso i secoli: il Rinascimento, Venezia 1893;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	5988b798c12c6085391e58d1	<Book: La rappresentazione di Venezia : Francesco Foscari,  Viella,, 2012, ISBN: 978-88-8334-465-7>	59e333078831617f5ee4ee39	1893-97 Paoletti, P., La scuola grande di San Marco, Venezia 1929 Papadopoli, N., Francesco Foscari e le sue monete 1423-1457), Milano 1892	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595f9ef5fe7683316b2dd883	<Article: "Studi sull’antico, appunti" in "Ateneo veneto", 18(None) 1980, internal_id=RAV0164473:1980_18:12>	58e4ce00fe7683152b562986	P. PAOLETTI, L’Architettura e la Scultura del Rinascimento in Venezia, II, Ve- nezia, 1893.	1	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	595ffc1cfe768355bcf6c055	<Book: Venedig: die Kunst der Renaissance : Architektur, Skulptur, Malerei, 1460-1590,  C.H. Beck, , 1986, ISBN: 3406311083>	59e2c59e88316171ebb7644b	36-44) Zu Mauro Codussi und dem Folgenden vgl. Paoletti (1893), McAndrew (1969 und 1980), Puppi-Olivato Puppi (1977), Hirthe (1982), Odenthal (1985).	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7594fe76834059d4472e	<Book: Tullio Lombardo: scultore e architetto nella Venezia del Rinascimento : atti del convegno di studi, Venezia, Fondazione Giorgio Cini, 4-6 aprile 2006,  Cierre, [2007, 2007, ISBN: 978-88-8314-452-3>	59e23a598831616213465b6f	P. Paoletti, L’architettura e la scultura del Rinascimento in Venezia, Venezia 1893-97;	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59884863c12c603267e24505	<Book: I Lombardo : architettura e scultura a Venezia tra '400 e '500,  IUAV,, 2006, ISBN: 88-317-9107-9>	59e23a538831616213409b90	AfPietro Paoletti, L'architettura e la scultura del Rinascimento in VeneziaJT, Venezia 1893, p. 110 Studioso del Nome: A£Anna Mana Odenthal, Die Kirche San Giovanni Crisostomo in Venedig. Ein Beitrag zur venezianischen Sakralarchitektur des spaaten 15. Jahrhunderts, Bonn 1985, p. 163 	0	1
595f9d59fe7683316b2dcb74	<Article: "La reconstruction de l’eglise San Giovanni Crisostomo a Venise (1497-1506)" in "Archivio veneto", 163(None) 2004, internal_id=LO10015953:2004_163:1>	58e4ce00fe7683152b5737dd	P. Paoletti, Larchitettura e la scultura del Rinascimento in Venezia, Venise, 1893-1897, II, p. 110-115;	59dc7574fe76834059d445f9	<Book: Venice : a documentary history, 1450-1630,  University of Toronto press, \2001, 2001, ISBN: 0802084249>	59de7a1f48e232540c5baaa0	Panofsky, E. 1943: The Life and Art of Albrecht Dürer, Princeton, NJ. Paoletti, P. 1893: L’architettura e la scultura del Rinascimento in Venezia, Venice. -1894: Raccolta di documenti inediti per servire alla storia della pittura veneziana nei secoli XV e xvi, fase. II, Padua.	0	1
